torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.114242, -0.000568198, -0.00102765, 0.208993, 0.114751, -0.208294, 0.710139, 0.20746, 0.113668, -0.208763, 0.711584, 0.0907825, 0.0248531, -0.00550283, -0.540084, -0.341556, -0.0435304, 0.104822, -0.00536835, 0.00188741, -0.570457, -0.357048, 0.0234266, 0.115049, -0.00278035, 0.00172573, 0.209677, 0.1069, -0.206992, 0.703044, 0.207471, 0.101435, -0.208238, 0.706112, 0.0915597, 0.020517, -0.00862866, -0.544181, -0.345434, -0.0465948, 0.0999966, -0.00536895, 9.5874e-05, -0.577258, -0.356172, 0.0195583, -0.00429677, -0.0258735, 0.746758, 0.00263635, -0.0226288, 0.699206, 0.00244431, -0.0223031, 0.699975, 0, 0.08, 0, -1.11022e-16, 0.08, 2.77556e-17, 0.000462663, 0.0827563, -0.000273119,0, -0.08, 0, -0.00532382, -0.0792718, -0.000830278, 0.000935587, -0.0794529, -0.00150081, 0.00476687, 0.0185525, -0.0179791, 0.0201364, -0.017582, 0.0528813, -0.00371266, -0.0100203, -0.0412763, 0.00085187, 0.00304397, -0.00124718, 0.00290384, 0.000587534, 0.00357086, -0.000639091, 0.00167628, 0.00191555, 0.00807538, -0.00146717, 0.00137735, 0.00122457, 0.0217793, -0.00662096, 0.0698562, 0.0994851, -0.0442003, 0.0254088, -0.0388515, 0.00924244, 0.018166, 0.0688448, 0.0627477, -0.036528, 0.157233, -0.0047937, -0.00556069, -0.0250231, 0.0119843, -0.0518679, 0.00527307, -0.0273241, 0.00632769, -0.0941483, 0.00882041, -0.0818764, 0.0150522, -0.0523472, -0.0118884, 0.0657696, -0.0501421, 0.012943, 0.0440062, -0.0509091, -0.00853279, -0.00162986, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00702112, 0.00979735, 0.00014777, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.11437, -0.000584983, -0.000995035, 0.209, 0.114766, -0.208297, 0.710152, 0.207485, 0.113742, -0.208777, 0.711593, 0.0907458, 0.0251643, -0.0055979, -0.539479, -0.340503, -0.0441888, 0.105108, -0.00584269, 0.0020067, -0.570541, -0.356391, 0.0242624, 0.114186, -0.00134224, 0.00134224, 0.209964, 0.106708, -0.207088, 0.700839, 0.20728, 0.100476, -0.208238, 0.706208, 0.0915597, 0.0216675, -0.00862866, -0.543798, -0.345051, -0.0469783, 0.0999007, -0.00651943, 0.00105461, -0.577066, -0.35598, 0.0201335, -0.00443166, -0.0261247, 0.746853, 0.00244921, -0.022558, 0.699298, 0.00234411, -0.0227158, 0.699984, 0, 0.08, 0, 8.32667e-17, 0.08, -2.498e-16, 0.000540457, 0.0820896, -0.000334837,0, -0.08, 0, -0.00549945, -0.0791343, -0.000678408, 0.000976822, -0.0800099, -0.00139007, 0.00483021, 0.0179306, -0.0221879, 0.0160975, -0.021474, 0.0569129, 0.00130123, -0.0109313, -0.0450287, 0.000929313, 0.01279, -0.0016785, 0.00326147, 0.000719353, 0.00146646, -0.000285735, 0.00125615, 0.00249179, 0.00739969, -0.00137558, 0.000844204, -0.00367601, 0.0311173, -0.00950693, 0.0605511, 0.105275, -0.0658391, 0.0285573, -0.0474341, 0.0119294, -0.00832018, 0.0656777, 0.0835779, -0.0610718, 0.115049, -0.0287622, -0.00949153, -0.0262695, 0.00853279, -0.0373909, 0.00335559, -0.0491834, 0.00766992, -0.0866701, 0.0103544, -0.0425681, 0.0138059, -0.0409382, -0.000191748, 0.0742065, -0.0432392, 0.00441021, 0.0503339, -0.0322137, 0.00143811, -0.0240644, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00751221, 0.0106523, 0.000161203, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114512, -0.000613083, -0.00095527, 0.209006, 0.114774, -0.208298, 0.710165, 0.207514, 0.113828, -0.208793, 0.711601, 0.0906707, 0.0255868, -0.00572438, -0.538761, -0.339335, -0.0450907, 0.10545, -0.00642141, 0.0021591, -0.570716, -0.355727, 0.0253348, 0.112364, 0.000191748, 0.000191748, 0.210252, 0.106708, -0.207088, 0.698346, 0.207184, 0.100188, -0.208238, 0.707742, 0.0914638, 0.0221469, -0.00882041, -0.543318, -0.34438, -0.04717, 0.0998049, -0.00690293, 0.00210923, -0.57697, -0.355501, 0.0201335, -0.00469521, -0.0262548, 0.746928, 0.00209522, -0.0224519, 0.699378, 0.0022348, -0.0231661, 0.699993, 0, 0.08, 0, 2.77556e-17, 0.08, 4.16334e-17, 0.000596691, 0.081922, -0.000359204,0, -0.08, 0, -0.00563128, -0.0790505, -0.000589021, 0.00104677, -0.0800729, -0.00129468, 0.0048919, 0.0178069, -0.0244341, 0.012312, -0.0252306, 0.0614639, 0.0059299, -0.0118422, -0.0487811, 0.00100676, 0.014164, -0.00280995, 0.00397643, 0.000588359, 0.000849948, -0.000175668, 0.00137814, 0.00289781, 0.00856413, -0.00159218, 0.000836612, -0.00750262, 0.0422592, -0.0126486, 0.0717668, 0.116809, -0.0901861, 0.0341907, -0.0578722, 0.0152397, -0.0175678, 0.0663853, 0.107243, -0.0814929, 0.117925, -0.117925, -0.00268447, -0.0206129, 0.00613594, -0.0458278, -0.000766992, -0.0530183, 0.00671118, -0.0673994, 0.0111214, -0.00632769, 0.0109296, -0.0268447, 0.0130389, 0.0781373, -0.0364321, 0.0102585, 0.0673994, -0.0157233, 0.016778, -0.0460195, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00796282, 0.0114974, 0.000174637, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114629, -0.000653735, -0.000908283, 0.209008, 0.114776, -0.208299, 0.710181, 0.207545, 0.113926, -0.208811, 0.71161, 0.0905476, 0.0261278, -0.00588334, -0.537894, -0.338125, -0.0462522, 0.105844, -0.00711146, 0.00234825, -0.570961, -0.355136, 0.0266607, 0.111502, 0.000287622, -0.00124636, 0.210731, 0.106516, -0.207088, 0.697484, 0.206992, 0.0999966, -0.208238, 0.709851, 0.0911762, 0.0227221, -0.00882041, -0.542935, -0.343325, -0.0472659, 0.0996131, -0.00680706, 0.00287622, -0.577066, -0.35483, 0.0209964, -0.00525357, -0.0263169, 0.747013, 0.00149961, -0.022469, 0.699469, 0.00211638, -0.0236539, 0.700003, 0, 0.08, 0, 0, 0.08, 8.32667e-17, 0.000882474, 0.0817771, -0.000394878,0, -0.08, 0, -0.00574008, -0.079465, -0.000482297, 0.00130743, -0.0801186, -0.00116691, 0.00516777, 0.0177027, -0.0243014, 0.00808613, -0.0284624, 0.037823, 0.00695129, -0.0127531, -0.0525335, 0.0010842, 0.0117499, -0.00406526, 0.00469873, 0.00020402, 0.000222022, -5.27089e-05, 0.00155898, 0.00308514, 0.00983911, -0.00181812, 0.000879198, -0.0123135, 0.0540915, -0.0158951, 0.0866499, 0.121072, -0.116151, 0.0394348, -0.0690045, 0.0189149, -0.0244694, 0.0590917, 0.132586, -0.0101626, -0.0201335, -0.130389, 0.00661531, -0.0177367, 0.00450608, -0.0626057, -0.00373909, -0.0518679, 0.00565657, -0.0474576, 0.00795754, 0.0177367, 0.00853279, -0.0140935, 0.0316384, 0.0620305, -0.0324054, 0.0253107, 0.0747817, -0.00575244, 0.0393084, -0.0480329, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00836927, 0.0123318, 0.000188071, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114712, -0.000707795, -0.000852732, 0.209006, 0.114774, -0.208298, 0.710199, 0.207577, 0.11404, -0.208832, 0.71162, 0.0903766, 0.0267913, -0.00607529, -0.536854, -0.336865, -0.0476796, 0.106294, -0.00791758, 0.00257556, -0.571256, -0.354616, 0.028247, 0.111789, -9.5874e-05, -0.00335559, 0.211306, 0.106228, -0.207184, 0.697675, 0.206992, 0.100476, -0.208334, 0.710235, 0.0909845, 0.0229139, -0.00891629, -0.542551, -0.342366, -0.0472659, 0.0995172, -0.00719055, 0.00354734, -0.577066, -0.354446, 0.0223386, -0.00573751, -0.0263185, 0.747077, 0.00104301, -0.022462, 0.699537, 0.00198884, -0.0241792, 0.700014, 0, 0.08, 0, -1.38778e-17, 0.08, 1.38778e-17, 0.00110368, 0.0819617, -0.000432446,0, -0.08, 0, -0.00576592, -0.0793287, -0.000400508, 0.00153009, -0.0798397, -0.00106328, 0.00538958, 0.0179266, -0.022668, 0.00473901, -0.0376015, 0.0255239, 0.00693124, -0.0136641, -0.0562859, 0.00116164, 0.00824759, -0.00540592, 0.00555515, -0.000220344, -0.000247822, 4.49078e-05, 0.00180566, 0.00325395, 0.0113487, -0.0020835, 0.000983028, -0.0171023, 0.066352, -0.0191957, 0.10408, 0.125965, -0.142747, 0.0450031, -0.0806128, 0.0227315, -0.0295493, 0.0520005, 0.158629, 0.0143811, -0.0172573, -0.189831, 0.0204212, -0.0187913, 0.00278035, -0.0750694, -0.00364321, -0.0410341, 0.00450608, -0.032693, 0.00306797, 0.0333642, 0.00594419, -0.00766992, 0.052539, 0.0417052, -0.0284746, 0.0316384, 0.0747817, 0.00134224, 0.0505256, -0.035761, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00872789, 0.0131546, 0.000201504, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114762, -0.000772923, -0.000792013, 0.209, 0.114768, -0.208297, 0.710219, 0.207611, 0.114165, -0.208855, 0.71163, 0.0901675, 0.0275492, -0.00629254, -0.535678, -0.335578, -0.0493094, 0.106785, -0.00881184, 0.00283269, -0.571588, -0.354159, 0.0300302, 0.112364, 0, -0.00469783, 0.211019, 0.106324, -0.207184, 0.699305, 0.207088, 0.100859, -0.208334, 0.709851, 0.0910803, 0.0232015, -0.00882041, -0.541688, -0.34112, -0.0477453, 0.0998049, -0.00795754, 0.00383496, -0.57697, -0.354063, 0.0233933, -0.00625774, -0.0266442, 0.74715, 0.000629576, -0.0226831, 0.699611, 0.0018522, -0.0247421, 0.700026, 0, 0.08, 0, -5.55112e-17, 0.08, 3.88578e-16, 0.000974175, 0.0822128, -0.000430303,0, -0.08, 0, -0.00587654, -0.0789669, -0.000339176, 0.00136865, -0.0794989, -0.000967834, 0.00524746, 0.0182143, -0.0212727, 0.00258447, -0.0424299, 0.0100949, 0.00595352, -0.014575, -0.0600383, 0.00123908, 0.00501446, -0.00651282, 0.0060719, -0.000573229, -0.000607506, 0.000120862, 0.00199968, 0.00335593, 0.0125075, -0.00228602, 0.00106735, -0.0209118, 0.0757906, -0.0217245, 0.117523, 0.128671, -0.162977, 0.0491075, -0.0894253, 0.0257124, -0.0331981, 0.045678, 0.178321, 0.0413217, 0.0134224, -0.168738, 0.0189831, -0.0154357, 0.00134224, -0.060113, -0.00325972, -0.0288581, 0.00268447, -0.0255984, 0.00287622, 0.0424722, 0.00642356, 0.00498545, 0.070755, 0.011409, -0.0218593, 0.0241603, 0.0693169, 0.00690293, 0.0552234, -0.0164903, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00903499, 0.0139648, 0.000214938, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114794, -0.000846036, -0.000728722, 0.208993, 0.114762, -0.208296, 0.710241, 0.207645, 0.114299, -0.208879, 0.711642, 0.089942, 0.0283603, -0.00652412, -0.534415, -0.334245, -0.0510485, 0.107303, -0.0097534, 0.00310669, -0.571924, -0.353704, 0.0319173, 0.113323, 0, -0.00575244, 0.210731, 0.106612, -0.207088, 0.701414, 0.206992, 0.101435, -0.208334, 0.708988, 0.0912721, 0.0237768, -0.00882041, -0.540442, -0.339969, -0.0490875, 0.100284, -0.00891629, 0.00383496, -0.576874, -0.353679, 0.0248314, -0.00658293, -0.0275542, 0.747189, 0.000443448, -0.0234361, 0.699648, 0.00170645, -0.0253425, 0.700038, 0, 0.08, 0, -8.32667e-17, 0.08, -1.38778e-16, 0.000629694, 0.0823587, -0.000411605,0, -0.08, 0, -0.00607062, -0.0787058, -0.000338534, 0.00100059, -0.0792675, -0.000931214, 0.00489367, 0.0183952, -0.0202245, 0.00015851, -0.0421456, -0.0166462, 0.00463936, -0.0154859, -0.0637907, 0.00131653, 0.00323745, -0.00731138, 0.00632905, -0.000718167, -0.000590827, 0.000123802, 0.00216578, 0.00346796, 0.0133857, -0.00244124, 0.00117223, -0.0225484, 0.0811107, -0.0231581, 0.126369, 0.133331, -0.173912, 0.0517977, -0.0941559, 0.0274, -0.0335924, 0.045549, 0.18871, 0.041897, 0.00095874, -0.099709, 0.0077658, -0.00393084, 0.000287622, -0.0272282, -0.00287622, -0.00709468, 0.000862866, -0.0177367, 0.00584832, 0.0492793, 0.00421846, 0.0292416, 0.0860949, -0.0304879, -0.0109296, 0.00814929, 0.0566616, 0.0109296, 0.0603048, 0.00929978, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00928689, 0.0147617, 0.000228372, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114809, -0.000923876, -0.000665953, 0.208985, 0.11476, -0.208295, 0.710264, 0.20768, 0.114438, -0.208905, 0.711655, 0.0897188, 0.0291828, -0.00675848, -0.5331, -0.332884, -0.0528018, 0.10783, -0.0107006, 0.00338466, -0.572222, -0.353226, 0.0338128, 0.11409, -9.5874e-05, -0.00613594, 0.210252, 0.1069, -0.207088, 0.702661, 0.207088, 0.102202, -0.208334, 0.708413, 0.0912721, 0.0245438, -0.00882041, -0.538812, -0.338531, -0.0511967, 0.100859, -0.0101626, 0.00383496, -0.576778, -0.3532, 0.0267489, -0.00696512, -0.0289839, 0.747195, 0.000195431, -0.0246573, 0.699655, 0.00155159, -0.0259804, 0.700051, 0, 0.08, 0, 4.16334e-17, 0.08, -1.38778e-16, 0.000322676, 0.0824518, -0.000366415,0, -0.08, 0, -0.00619204, -0.0783577, -0.000393449, 0.000663419, -0.079093, -0.000953431, 0.00457475, 0.0185214, -0.0198403, -0.00177008, -0.0411269, -0.0466768, 0.00387283, -0.0163969, -0.0675431, 0.00139397, 0.00146614, -0.00778397, 0.00627689, -0.000757286, -0.000217623, 6.15662e-05, 0.00231212, 0.00348115, 0.013943, -0.00253749, 0.00130721, -0.0223141, 0.0822534, -0.0234357, 0.131481, 0.136097, -0.175326, 0.0526935, -0.094719, 0.0277972, -0.0297427, 0.0478147, 0.189554, 0.0389249, -0.00287622, -0.0153398, -0.00536895, 0.0103544, -0.00047937, 0.00680706, -0.00239685, 0.014477, 0.00047937, -0.0112173, 0.00623181, 0.0630851, 0.00335559, 0.0630851, 0.105366, -0.0800548, 0.0051772, -0.014477, 0.0399795, 0.0140935, 0.0612635, 0.048704, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00947991, 0.0155443, 0.000241805, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114808, -0.00100931, -0.000603106, 0.208977, 0.11476, -0.208295, 0.710289, 0.207716, 0.114586, -0.208931, 0.71167, 0.089492, 0.0300354, -0.00700125, -0.53171, -0.331471, -0.0546132, 0.108377, -0.0116725, 0.00367294, -0.572493, -0.35272, 0.0357615, 0.114665, -9.5874e-05, -0.00565657, 0.210156, 0.106708, -0.206992, 0.701414, 0.206992, 0.103065, -0.20843, 0.706496, 0.0911762, 0.0254066, -0.00862866, -0.537566, -0.337477, -0.0529225, 0.101435, -0.0109296, 0.00383496, -0.576874, -0.352816, 0.0285705, -0.00724557, -0.0301494, 0.747201, 4.12241e-06, -0.0256682, 0.699656, 0.00138762, -0.0266558, 0.700065, 0, 0.08, 0, 1.38778e-17, 0.08, 2.77556e-16, 0.000224746, 0.0824877, -0.000369727,0, -0.08, 0, -0.00622246, -0.0784123, -0.000417851, 0.000501749, -0.07898, -0.000952418, 0.00445164, 0.0185878, -0.019132, -0.00325362, -0.0392974, -0.0643491, 0.00372381, -0.0173078, -0.0712955, 0.00147141, -8.35369e-05, -0.00854317, 0.00628476, -0.000818033, 8.07514e-05, 1.28677e-05, 0.00249226, 0.00357194, 0.0147554, -0.00268073, 0.00145217, -0.0226843, 0.085259, -0.0242777, 0.138944, 0.141269, -0.181144, 0.0546976, -0.09719, 0.028828, -0.0271459, 0.0505999, 0.194868, 0.0245438, -0.00191748, 0.029721, -0.0104503, 0.00872454, -0.00115049, 0.0260777, -0.00191748, 0.0348023, -0.000383496, -0.00594419, 0.00613594, 0.0764116, 0.00498545, 0.0847526, 0.114953, -0.110063, 0.0207088, -0.0309673, 0.0282828, 0.0156275, 0.0611676, 0.0878206, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.00961037, 0.0163117, 0.000255239, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114783, -0.00110194, -0.000539649, 0.208968, 0.114764, -0.208296, 0.710315, 0.207752, 0.11474, -0.208959, 0.711686, 0.0892608, 0.0309124, -0.00725, -0.530253, -0.330037, -0.0564707, 0.108938, -0.0126636, 0.00396948, -0.572734, -0.352211, 0.0377514, 0.114953, -9.5874e-05, -0.00536895, 0.210252, 0.106324, -0.206896, 0.700168, 0.20728, 0.104503, -0.208526, 0.704291, 0.0911762, 0.0263654, -0.00862866, -0.536223, -0.33623, -0.0547441, 0.102106, -0.0119843, 0.00373909, -0.576874, -0.352337, 0.0305838, -0.00760615, -0.0313819, 0.747219, -0.000268254, -0.0267244, 0.699671, 0.00121455, -0.0273688, 0.70008, 0, 0.08, 0, 4.16334e-17, 0.08, -1.94289e-16, 5.73535e-05, 0.0824501, -0.000370004,0, -0.08, 0, -0.00621818, -0.0783833, -0.000430883, 0.000297598, -0.0789444, -0.00093843, 0.00426974, 0.0185797, -0.0178419, -0.00429297, -0.0381494, -0.0812959, 0.0038639, -0.0182188, -0.0750479, 0.00154886, -0.00244908, -0.00926341, 0.00634563, -0.000929457, 0.000350055, -2.86003e-05, 0.00265775, 0.00358449, 0.0154472, -0.00279992, 0.00158876, -0.023119, 0.0876954, -0.0248748, 0.145776, 0.143453, -0.185751, 0.0560711, -0.0991066, 0.0296545, -0.024076, 0.050928, 0.198995, 0.0143811, 0.00095874, 0.025886, -0.00834104, 0.00335559, 0.000575244, 0.0193666, -0.000862866, 0.0493751, -0.00210923, -0.00095874, 0.00594419, 0.0949153, 0.00469783, 0.105749, 0.124828, -0.139401, 0.0333642, -0.0429516, 0.0185996, 0.0163945, 0.0628934, 0.125883, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 53814, -0.0096746, 0.017063, 0.000268672, -0.0114899, -0.09512, 1.48535, -0.0115597, -0.09512, 1.41499, -0.0115597, -0.0949336, 1.38291, -0.0114899, -0.0949336, 1.45327, -0.0112136, 0.00112359, 1.07072, -0.0112836, 0.00112359, 1.00031, -0.0112836, 0.00131028, 0.968213, -0.0112136, 0.00131028, 1.03863
0.114748, -0.00118895, -0.000483065, 0.208958, 0.114767, -0.208296, 0.71034, 0.207784, 0.11488, -0.208985, 0.7117, 0.0890493, 0.0317037, -0.00747445, -0.528931, -0.328766, -0.0581491, 0.109441, -0.0135629, 0.00423985, -0.572943, -0.351775, 0.0395554, 0.115528, 0, -0.0051772, 0.210348, 0.106037, -0.206896, 0.699593, 0.207376, 0.104982, -0.20843, 0.70362, 0.0911762, 0.0275158, -0.00862866, -0.534881, -0.334984, -0.0563739, 0.102489, -0.0127512, 0.00373909, -0.57697, -0.352049, 0.0327889, -0.00797008, -0.0324833, 0.747272, -0.000549397, -0.0276489, 0.699719, 0.00103236, -0.0281193, 0.700095, 0, 0.08, 0, -6.93889e-17, 0.08, -5.55112e-17, -8.70712e-05, 0.0822753, -0.000382025,0, -0.08, 0, -0.00645233, -0.0787127, -0.000380695, 0.000110119, -0.0790498, -0.000871971, 0.00241395, 0.00722698, -0.0157231, -0.00489723, -0.0376713, -0.0924638, 0.00404837, -0.018017, -0.07692, 0.00143047, -0.00359565, -0.00870039, 0.00565839, -0.000919083, 0.000315721, -2.23083e-05, 0.0024257, 0.00318068, 0.0140286, -0.00253969, 0.00145411, -0.0211515, 0.0791353, -0.0224452, 0.132205, 0.127065, -0.167838, 0.0503341, -0.0899337, 0.0270367, -0.0209472, 0.0435791, 0.180398, 0.0407465, 0.00191748, 0.0162986, -0.00594419, -0.00278035, 0.00239685, 0.0126554, 0.00210923, 0.0597295, -0.00191748, 0, 0.00488958, 0.11131, 0.00393084, 0.11898, 0.134032, -0.158863, 0.0424722, -0.0512926, 0.012176, 0.0143811, 0.0621264, 0.155508, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 52610, -0.00975126, 0.0170735, 0.000269037, 0.00224529, -0.0728454, 1.30143, 0.0022198, -0.0728454, 1.22099, 0.0022198, -0.0727774, 1.20209, 0.00224529, -0.0727774, 1.28253, 0.002824, 0.0259753, 1.24676, 0.00279869, 0.0259753, 1.16607, 0.00279869, 0.0260428, 1.14713, 0.002824, 0.0260428, 1.22781
