torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.117699, -0.000406004, 0.00231602, 0.209565, 0.112133, -0.20877, 0.709389, 0.211335, 0.112237, -0.210605, 0.711399, 0.0880364, 0.0258078, -0.00864897, -0.548783, -0.342804, -0.0469852, 0.102212, -0.00614603, 0.00471016, -0.580961, -0.359423, 0.0257803, 0.117254, -0.00910803, 0.00613594, 0.211402, 0.101722, -0.206896, 0.708413, 0.211594, 0.103065, -0.21121, 0.707646, 0.0869577, 0.0206129, -0.0136141, -0.554344, -0.34716, -0.0468824, 0.0970245, -0.00469783, -0.000383496, -0.587516, -0.35924, 0.0202294, -0.00632852, -0.0260714, 0.745747, 5.3727e-05, -0.023575, 0.698439, 0.000924672, -0.0241135, 0.699184, 0, 0.08, 0, 5.55112e-17, 0.08, 2.77556e-17, 0.00239521, 0.0827845, -0.000424496,0, -0.08, 0, -0.00325927, -0.0807337, -0.000711759, 0.00306783, -0.0794957, -0.00132974, 0.00957853, 0.0177568, -0.0221793, 0.0120408, -0.047403, 0.0416354, -0.0159591, -0.00898095, -0.0365301, 0.000839898, 0.0093567, -0.00203079, 0.00430307, 0.000415131, 0.00192044, -0.000350398, 0.00160693, 0.00251988, 0.00886531, -0.00162733, 0.00112434, -0.00408094, 0.035698, -0.0102363, 0.0789008, 0.111322, -0.075681, 0.0334324, -0.0535502, 0.0141453, -0.000777286, 0.0640529, 0.099132, 0.0389249, 0.0095874, -0.0345147, 0.0462113, -0.0903133, 0.0377744, -0.12013, 0.00239685, 0.0182161, -0.0118884, -0.0203253, -0.0219552, -0.183311, 0.00172573, -0.110159, 0.0140935, 0.0689334, -0.0381579, -0.0688376, 0.0438144, -0.0929019, 0.0185996, 0.0854238, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00262629, 0.00762326, 0.000110455, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.117799, -0.000436969, 0.002359, 0.20957, 0.112157, -0.208774, 0.709408, 0.211364, 0.112341, -0.210624, 0.711412, 0.0879921, 0.0262258, -0.00877138, -0.547867, -0.341506, -0.0478703, 0.102596, -0.00673465, 0.0048708, -0.580952, -0.358653, 0.0268904, 0.118213, -0.00680706, 0.00623181, 0.210539, 0.103065, -0.207088, 0.710618, 0.211977, 0.10201, -0.211115, 0.706975, 0.0871495, 0.0211882, -0.0130389, -0.55281, -0.346393, -0.0476494, 0.0973121, -0.0051772, 0.000383496, -0.587228, -0.358761, 0.0209964, -0.00634599, -0.0265861, 0.745864, 0.000137785, -0.0237399, 0.698545, 0.000834862, -0.0244788, 0.699192, 0, 0.08, 0, -2.77556e-17, 0.08, 8.32667e-17, 0.00188609, 0.0827301, -0.000363729,0, -0.08, 0, -0.0037743, -0.0805883, -0.000642841, 0.00245644, -0.0794364, -0.00124166, 0.00902853, 0.0177459, -0.0246259, 0.00974825, -0.0423438, 0.0441386, -0.0100398, -0.0097974, -0.0398511, 0.000916253, 0.00998793, -0.0030965, 0.00429729, 0.000514359, 0.00242084, -0.000440793, 0.00190057, 0.00292711, 0.0103806, -0.00190462, 0.00134811, -0.00443341, 0.0417933, -0.0122411, 0.0916064, 0.129797, -0.0885169, 0.0383488, -0.0588618, 0.0160634, 0.000943113, 0.0770537, 0.11101, 0.0514844, 0.185037, 0.00095874, 0.024352, -0.0283787, 0.0269406, -0.0789043, 0.0115049, -0.0107379, -0.00728643, -0.0330765, -0.00929978, -0.138059, 0.0179284, -0.06088, 0.03346, 0.046403, -0.0325972, -0.0286663, 0.0476494, -0.0634686, 0.0350899, 0.0466907, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00273477, 0.00828426, 0.000120497, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.11795, -0.00046402, 0.00239827, 0.209577, 0.11217, -0.208777, 0.709423, 0.211395, 0.112433, -0.210642, 0.711422, 0.0879293, 0.0266532, -0.008899, -0.547079, -0.340254, -0.0487755, 0.102967, -0.00732464, 0.00503406, -0.58108, -0.35793, 0.0280102, 0.118788, -0.00364321, 0.00613594, 0.209389, 0.104215, -0.207088, 0.706208, 0.211594, 0.100092, -0.210923, 0.708893, 0.0872454, 0.0218593, -0.0125595, -0.551467, -0.345242, -0.0492793, 0.0975039, -0.00623181, 0.00095874, -0.586941, -0.358185, 0.0225304, -0.00667158, -0.0276836, 0.745882, -0.000100768, -0.0242966, 0.698557, 0.000736888, -0.0248773, 0.699201, 0, 0.08, 0, 4.16334e-17, 0.08, 2.91434e-16, 0.00159691, 0.0826921, -0.000325037,0, -0.08, 0, -0.00417538, -0.0801403, -0.00069304, 0.00207315, -0.0793655, -0.00128696, 0.00870174, 0.0177496, -0.0256943, 0.00884014, -0.0390832, 0.0308697, -0.00576027, -0.0106138, -0.043172, 0.000992607, 0.0150925, -0.00270514, 0.00392748, 0.000630191, 0.00124893, -0.000245629, 0.00153551, 0.00305134, 0.00923144, -0.00171304, 0.000975979, -0.00628022, 0.0427454, -0.0127619, 0.0787902, 0.1252, -0.0905199, 0.0371018, -0.0589994, 0.0163264, -0.0128521, 0.0722829, 0.111976, 0.0383496, 0.25119, -0.0143811, -0.0146687, 0.0123678, 0.0206129, -0.037295, 0.00795754, -0.0367198, -0.00143811, -0.0611676, 0.000862866, -0.0873412, 0.0327889, -0.0180243, 0.0506215, 0.0117925, -0.0255984, -0.0172573, 0.0599213, -0.0413217, 0.0500462, 0.0325013, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00280743, 0.00893645, 0.000130538, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.118089, -0.000495869, 0.00243847, 0.209582, 0.112181, -0.208779, 0.709439, 0.211426, 0.112529, -0.210659, 0.711432, 0.087852, 0.0271151, -0.00903653, -0.546247, -0.338999, -0.0497584, 0.103351, -0.00794128, 0.00520792, -0.581225, -0.357235, 0.0291985, 0.118117, -0.00115049, 0.00565657, 0.209581, 0.104119, -0.207088, 0.703044, 0.21121, 0.0991338, -0.210635, 0.709372, 0.0872454, 0.0229139, -0.0126554, -0.550796, -0.344188, -0.0504297, 0.0976956, -0.0073823, 0.00172573, -0.586366, -0.35761, 0.024352, -0.00713354, -0.0284568, 0.745925, -0.000545251, -0.0246119, 0.698597, 0.00063075, -0.025309, 0.699211, 0, 0.08, 0, -9.71445e-17, 0.08, 2.22045e-16, 0.00158167, 0.0822623, -0.000350671,0, -0.08, 0, -0.00405297, -0.0800099, -0.000687995, 0.00203883, -0.0796926, -0.00123728, 0.00867898, 0.0173621, -0.0255923, 0.00797405, -0.0425645, 0.00849101, -0.00203866, -0.0114303, -0.0464929, 0.00106896, 0.0138515, -0.00318488, 0.00401951, 0.00049642, 0.00107731, -0.00021081, 0.0015938, 0.00308155, 0.00960588, -0.00177833, 0.000994843, -0.00773213, 0.0461864, -0.0137527, 0.0831661, 0.125444, -0.0982881, 0.0384077, -0.0616637, 0.0173858, -0.0144347, 0.0695355, 0.11883, -0.0442938, 0.124636, -0.025886, -0.0185996, 0.0125595, 0.0158192, -0.0344188, -0.00124636, -0.0528266, 0.00862866, -0.0622222, 0.0077658, -0.0409382, 0.0283787, 0.00719055, 0.0657696, -0.0073823, -0.0159151, -0.0150522, 0.0606883, -0.0123678, 0.0646191, 0.0208047, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00284101, 0.00957903, 0.000140579, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.118194, -0.000533739, 0.00248127, 0.209584, 0.112191, -0.208781, 0.709457, 0.211456, 0.112632, -0.210678, 0.711443, 0.0877559, 0.0276211, -0.00918564, -0.545333, -0.337757, -0.0508382, 0.103751, -0.00859467, 0.00539547, -0.581365, -0.356591, 0.0304753, 0.116775, 0.000191748, 0.0047937, 0.210252, 0.103832, -0.207088, 0.700743, 0.21121, 0.098942, -0.210444, 0.711194, 0.0872454, 0.023585, -0.0128471, -0.550317, -0.343229, -0.0512926, 0.0975039, -0.00805342, 0.0025886, -0.586078, -0.357035, 0.0250231, -0.00758655, -0.0290391, 0.745948, -0.00105733, -0.024923, 0.698625, 0.000516447, -0.025774, 0.699222, 0, 0.08, 0, -2.77556e-17, 0.08, -1.249e-16, 0.00163784, 0.0820969, -0.000389065,0, -0.08, 0, -0.00423922, -0.079888, -0.000683841, 0.00210235, -0.0797604, -0.00120596, 0.00873822, 0.017238, -0.0238684, 0.00762902, -0.0481509, 0.00196253, 0.000650677, -0.0122467, -0.0498138, 0.00114532, 0.010514, -0.00378699, 0.00428018, 0.00024069, 0.0010117, -0.000188897, 0.00173046, 0.00303842, 0.010251, -0.00188672, 0.001081, -0.00961061, 0.0506061, -0.0149116, 0.0913736, 0.124287, -0.10798, 0.0400695, -0.0653388, 0.0187554, -0.0140143, 0.0643369, 0.127682, -0.0886835, 0.134224, -0.102585, -0.00661531, 0.00939566, 0.0116008, -0.0504297, -0.00632769, -0.0538812, 0.012176, -0.0445814, 0.00891629, -0.0047937, 0.0245438, 0.0209964, 0.079192, -0.0217634, -0.0149563, -0.0110255, 0.0649067, 0.00968328, 0.0765075, 0.00345147, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00283226, 0.0102112, 0.000150621, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.118253, -0.000580142, 0.00252788, 0.209583, 0.112199, -0.208782, 0.709476, 0.211486, 0.112743, -0.210699, 0.711455, 0.0876291, 0.0281953, -0.00935304, -0.544301, -0.336533, -0.0520699, 0.104178, -0.00930908, 0.00560511, -0.581511, -0.356032, 0.0318965, 0.115624, 0.000862866, 0.00345147, 0.211115, 0.103832, -0.207088, 0.699018, 0.211019, 0.0991338, -0.210444, 0.713111, 0.0870536, 0.0241603, -0.0128471, -0.550029, -0.342462, -0.0516761, 0.0975039, -0.00843691, 0.00316384, -0.586174, -0.356556, 0.0253107, -0.0079924, -0.0292951, 0.745987, -0.00151296, -0.0250278, 0.698676, 0.000393979, -0.0262721, 0.699233, 0, 0.08, 0, 2.77556e-17, 0.08, -2.35922e-16, 0.00191659, 0.0820263, -0.000451861,0, -0.08, 0, -0.00424845, -0.0799265, -0.000619929, 0.00235927, -0.0797386, -0.00113625, 0.00900833, 0.0172052, -0.02019, 0.00749321, -0.0481804, -0.0126188, 0.00185743, -0.0130632, -0.0531348, 0.00122167, 0.00594802, -0.00464033, 0.00466079, -0.000146659, 0.000805845, -0.000137548, 0.00191222, 0.00298532, 0.011162, -0.00204003, 0.00118303, -0.0126773, 0.057418, -0.0167399, 0.103216, 0.122381, -0.123165, 0.042693, -0.0714407, 0.020964, -0.0146003, 0.0559027, 0.142115, -0.0413217, 0.0268447, -0.151481, 0.015244, 0.0077658, 0.00814929, -0.0734395, -0.00795754, -0.0446773, 0.0110255, -0.0291457, 0.0102585, 0.0185037, 0.0206129, 0.0262695, 0.085999, -0.0293375, -0.0142852, -0.00460195, 0.0688376, 0.0168738, 0.0813012, -0.0095874, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00277791, 0.0108322, 0.000160662, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.118242, -0.000632027, 0.00257593, 0.209577, 0.112209, -0.208784, 0.709497, 0.211513, 0.112861, -0.21072, 0.711468, 0.0874864, 0.028797, -0.00952611, -0.543167, -0.335393, -0.0533571, 0.104609, -0.0100439, 0.00582409, -0.581599, -0.35558, 0.0333656, 0.115624, 0.000671118, 0.00182161, 0.211306, 0.103736, -0.207088, 0.698634, 0.211019, 0.0993255, -0.210539, 0.713495, 0.0868619, 0.0248314, -0.0128471, -0.54955, -0.341216, -0.0528266, 0.0975039, -0.00872454, 0.00345147, -0.586366, -0.356172, 0.0265571, -0.0086437, -0.03007, 0.745975, -0.00213397, -0.0257161, 0.698673, 0.000263347, -0.0268035, 0.699246, 0, 0.08, 0, 4.16334e-17, 0.08, -1.249e-16, 0.00219546, 0.081981, -0.000494473,0, -0.08, 0, -0.00431539, -0.0801663, -0.000634195, 0.00260909, -0.0796958, -0.00114388, 0.00927567, 0.0171956, -0.0158171, 0.0072706, -0.0505467, -0.0307888, 0.00159408, -0.0138796, -0.0564557, 0.00129802, -0.00110203, -0.00518845, 0.00480502, -0.000576827, 0.00100563, -0.000153216, 0.0021137, 0.00268304, 0.0117983, -0.00213567, 0.00135463, -0.0142732, 0.0601649, -0.0173065, 0.113405, 0.113978, -0.128723, 0.0430687, -0.0734775, 0.0218978, -0.00887584, 0.0451866, 0.146908, 0.0107379, -0.025886, -0.155316, 0.022818, 0.00805342, 0.00632769, -0.0885876, -0.00795754, -0.0389249, 0.0101626, -0.0237768, 0.00929978, 0.0401712, 0.0180243, 0.0303921, 0.0962575, -0.0503339, -0.0134224, 0.00316384, 0.0637562, 0.0191748, 0.0804383, 0.0022051, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.0026747, 0.0114411, 0.000170703, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.118176, -0.000688394, 0.00262545, 0.209568, 0.11222, -0.208785, 0.70952, 0.211537, 0.112984, -0.210742, 0.711483, 0.0873309, 0.0294205, -0.00970325, -0.541957, -0.334319, -0.0546853, 0.105042, -0.0107939, 0.0060499, -0.581646, -0.355212, 0.0348683, 0.116008, 0.000671118, 0.00047937, 0.21121, 0.103927, -0.207088, 0.699305, 0.211019, 0.0999007, -0.210539, 0.712056, 0.0868619, 0.0254066, -0.012943, -0.548591, -0.339969, -0.0541688, 0.0977915, -0.0095874, 0.00354734, -0.58627, -0.355693, 0.028954, -0.00912309, -0.0309789, 0.745982, -0.00252959, -0.0264744, 0.698683, 0.000124551, -0.027368, 0.699259, 0, 0.08, 0, -1.38778e-17, 0.08, -2.77556e-17, 0.00217176, 0.0820179, -0.000498915,0, -0.08, 0, -0.00438158, -0.0800398, -0.000660478, 0.00257763, -0.0795749, -0.00115276, 0.00924898, 0.0172674, -0.0114741, 0.00713397, -0.0529492, -0.0438744, 0.00132164, -0.0146961, -0.0597766, 0.00137438, -0.00662248, -0.00563674, 0.00495207, -0.000908237, 0.00115271, -0.00016411, 0.002266, 0.00244867, 0.0122764, -0.00220726, 0.00148415, -0.0155434, 0.0623501, -0.0177143, 0.120982, 0.107361, -0.13282, 0.0432406, -0.0750022, 0.0225807, -0.00461786, 0.0368625, 0.150274, 0.0197501, -0.00383496, -0.169697, 0.022051, 0.0107379, 0.00335559, -0.100188, -0.00680706, -0.0209005, 0.00843691, -0.0186954, 0.00795754, 0.0558946, 0.0136141, 0.0406506, 0.107091, -0.0746859, -0.0105461, 0.00565657, 0.0522513, 0.0218593, 0.0798631, 0.0353775, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.0025194, 0.0120373, 0.000180745, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.118075, -0.000749355, 0.00267589, 0.209556, 0.112232, -0.208787, 0.709543, 0.211561, 0.113111, -0.210765, 0.711499, 0.0871617, 0.0300715, -0.00988701, -0.54069, -0.333279, -0.0560672, 0.10548, -0.0115653, 0.00628439, -0.581679, -0.354898, 0.0364179, 0.116583, 0.000766992, -0.00095874, 0.210827, 0.104215, -0.206992, 0.700552, 0.211115, 0.100476, -0.210635, 0.711577, 0.0870536, 0.0259819, -0.0128471, -0.547249, -0.338723, -0.0555111, 0.0982709, -0.0103544, 0.00364321, -0.586174, -0.355405, 0.0306797, -0.00948438, -0.031888, 0.746024, -0.00277163, -0.0272322, 0.698724, -2.24103e-05, -0.0279658, 0.699272, 0, 0.08, 0, 2.77556e-17, 0.08, -3.60822e-16, 0.00187619, 0.0820954, -0.00047241,0, -0.08, 0, -0.00461014, -0.0799062, -0.000655967, 0.00224662, -0.0794177, -0.00113451, 0.00893932, 0.0173768, -0.00840227, 0.00665832, -0.0498943, -0.0550351, 0.00171885, -0.0155125, -0.0630975, 0.00145073, -0.0100718, -0.00609609, 0.00504405, -0.0011394, 0.00114583, -0.000153112, 0.00236965, 0.0023425, 0.0126895, -0.00227328, 0.00155792, -0.0169217, 0.0650988, -0.0183757, 0.126679, 0.10407, -0.13819, 0.0438812, -0.077144, 0.023449, -0.00333292, 0.0313439, 0.15496, 0.0275158, 0.00862866, -0.131347, 0.0140935, 0.0163945, 0.00134224, -0.0796713, -0.00604006, -0.00565657, 0.00709468, -0.0135182, 0.0110255, 0.0661531, 0.0112173, 0.0597295, 0.115049, -0.0952029, -0.00153398, -0.00201335, 0.0428557, 0.0261736, 0.0755487, 0.0547441, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00230872, 0.0126198, 0.000190786, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.117962, -0.000814848, 0.00272672, 0.209544, 0.112244, -0.208789, 0.709568, 0.211584, 0.113242, -0.210788, 0.711515, 0.0869867, 0.0307426, -0.0100759, -0.539388, -0.332227, -0.0574878, 0.105928, -0.0123514, 0.00652482, -0.581707, -0.354589, 0.0379997, 0.117542, 0.000862866, -0.00182161, 0.210539, 0.104215, -0.206992, 0.702277, 0.211019, 0.101051, -0.210731, 0.709947, 0.0871495, 0.0267489, -0.0128471, -0.545811, -0.337668, -0.057045, 0.0990379, -0.011409, 0.00364321, -0.586078, -0.355309, 0.0323095, -0.00968567, -0.0329266, 0.746064, -0.00282547, -0.0280853, 0.69876, -0.000177536, -0.0285968, 0.699287, 0, 0.08, 0, -8.32667e-17, 0.08, -8.32667e-17, 0.00161035, 0.0820505, -0.000452858,0, -0.08, 0, -0.00458065, -0.0797149, -0.000642615, 0.00195547, -0.0793869, -0.00111709, 0.00866345, 0.0173625, -0.00653942, 0.00610572, -0.0419718, -0.0652854, 0.00289245, -0.016329, -0.0664185, 0.00152709, -0.0112982, -0.00654926, 0.00508306, -0.00121521, 0.00119692, -0.000158715, 0.00244786, 0.00236204, 0.0130574, -0.00233719, 0.00161362, -0.0175041, 0.0671133, -0.0188921, 0.130281, 0.105124, -0.142061, 0.0447295, -0.0786045, 0.024043, -0.00277797, 0.0309372, 0.158176, 0.0490875, -0.00095874, -0.0469783, 0.0022051, 0.0174491, -9.5874e-05, -0.0480329, -0.00508132, 0.0077658, 0.00373909, -0.00910803, 0.0113131, 0.0756446, 0.0107379, 0.085999, 0.120705, -0.111502, 0.0154357, -0.0175449, 0.0345147, 0.0273241, 0.0658655, 0.0705633, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 37360, -0.00203943, 0.0131879, 0.000200828, -0.0108341, -0.0958416, 1.48139, -0.01101, -0.0958416, 1.41166, -0.01101, -0.0953727, 1.35827, -0.0108341, -0.0953727, 1.428, -0.00940105, 0.012349, 1.09535, -0.00957736, 0.012349, 1.02556, -0.00957736, 0.0128192, 0.972136, -0.00940105, 0.0128192, 1.04193
0.117863, -0.000870527, 0.00276957, 0.209533, 0.112251, -0.208789, 0.709588, 0.211604, 0.113351, -0.210808, 0.711528, 0.0868309, 0.0313131, -0.0102363, -0.538299, -0.331367, -0.0586968, 0.106303, -0.0130305, 0.00673234, -0.581752, -0.354363, 0.0393609, 0.118309, 0.000862866, -0.00153398, 0.210156, 0.103927, -0.207088, 0.701702, 0.211019, 0.101626, -0.210731, 0.709564, 0.0871495, 0.0276117, -0.0127512, -0.543989, -0.336614, -0.0582914, 0.0998049, -0.012176, 0.00373909, -0.585982, -0.355117, 0.03346, -0.00976314, -0.0337714, 0.746176, -0.0027807, -0.0287906, 0.698856, -0.000340826, -0.0292609, 0.699302, 0, 0.08, 0, 1.38778e-17, 0.08, 0, 0.00126992, 0.0819419, -0.000408195,0, -0.08, 0, -0.00465869, -0.0797561, -0.00055288, 0.00157422, -0.0794239, -0.00101385, 0.00467958, 0.00401409, -0.00533467, 0.00566631, -0.0331419, -0.0702845, 0.00512346, -0.0159561, -0.0678607, 0.00139374, -0.00993601, -0.00556794, 0.00428491, -0.00109641, 0.000774112, -9.05573e-05, 0.00202879, 0.00196279, 0.0109177, -0.00195368, 0.00131373, -0.0155784, 0.0570459, -0.01604, 0.108813, 0.0860568, -0.120895, 0.0375091, -0.0679095, 0.0207517, -0.00448537, 0.0225775, 0.136123, 0.0400753, 0.0047937, 0.0230098, -0.00671118, 0.0139976, -0.00124636, -0.020517, -0.00421846, 0.0211882, -9.5874e-05, -0.00556069, 0.0110255, 0.0888752, 0.00977915, 0.113707, 0.122431, -0.121281, 0.0298168, -0.0271324, 0.0264612, 0.0272282, 0.0582914, 0.0825475, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 32834, -0.00201695, 0.0130313, 0.000197807, 0.00369504, -0.0722307, 1.26043, 0.00363065, -0.0722306, 1.18252, 0.00363065, -0.0720589, 1.15701, 0.00369504, -0.0720589, 1.23492, 0.00569188, 0.0360026, 1.29147, 0.00562719, 0.0360026, 1.21332, 0.00562719, 0.0361751, 1.18775, 0.00569188, 0.0361751, 1.2659
