torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.183404, 0.0360282, -0.00364426, -0.451202, 0.0617795, 0.00179221, 1.22787, -0.448978, 0.0642544, 0.00105745, 1.22347, 0.148924, -0.000591379, 0.00694889, -0.693918, -0.332668, -0.0932081, 0.0431212, 0.0208248, -0.0120203, -0.632774, -0.377511, 0.0729991, 0.190598, 0.0390207, 0.00814929, -0.445239, 0.0565657, 0.00201335, 1.2061, -0.441979, 0.072289, 0.00201335, 1.21913, 0.141318, -0.00421846, 0.00604006, -0.711002, -0.347064, -0.0953947, 0.0459237, 0.0218593, -0.00105461, -0.645616, -0.383976, 0.0702757, 0.135725, -0.0521487, 0.742269, 0.160961, -0.0475091, 0.707496, 0.152681, -0.0543948, 0.708483, 0.191877, 0.08, 0.0202963, 0.18964, 0.0781988, 0.0206856, 0.197844, 0.079518, 0.0200081,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.151934, -0.081747, -0.00173127, 0.156313, -0.087944, 0.175402, -0.039872, -0.00192724, 0.0773378, 0.00138169, 0.0216437, 0.0455252, 0.008531, -0.223901, -0.160784, 0.00340849, -0.0711866, 0.0248441, -0.00701187, 0.0301842, -0.0679309, 0.0347304, -0.00996683, 0.0295111, 0.084343, 0.170553, -0.0185308, 0.730174, 0.717265, 0.06704, -0.0053764, -0.158204, -2.2274e-05, 0.26054, 0.157749, -0.0794344, -0.100668, -0.133265, -0.0172573, -0.0169697, 0.00105461, -0.00047937, 0, -0.0179284, 0.000383496, 0, 0.00124636, 0.137867, 0.119843, 0.00556069, 0.67572, 0.750118, 0.0933813, -0.0369115, -0.153015, 0.0178326, 0.194337, 0.148509, -0.113611, 0.150234, -0.0791611, -0.000516399, 0.197567, 0.0820779, 0.0211354, 0.0150934, -0.142738, 0, 0.010575, -0.0457547, -0.00593127, 44234, 0.134487, 0.068963, -0.00054338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.181004, 0.0343656, -0.00360403, -0.45195, 0.0620399, 0.00171873, 1.22819, -0.449691, 0.0646192, 0.000952743, 1.22378, 0.149661, 0.00118217, 0.00674473, -0.686273, -0.325407, -0.0925541, 0.0431657, 0.0191786, -0.012013, -0.629995, -0.375812, 0.0722142, 0.188392, 0.0373909, 0.00786167, -0.445431, 0.0565657, 0.00201335, 1.2061, -0.442171, 0.0721931, 0.00201335, 1.21894, 0.142565, -0.00268447, 0.00604006, -0.704195, -0.339106, -0.0947235, 0.0454443, 0.0198459, -0.00105461, -0.642644, -0.38225, 0.0694128, 0.135676, -0.0515567, 0.742421, 0.161071, -0.0468926, 0.707588, 0.152897, -0.0539395, 0.708568, 0.193718, 0.08, 0.01944, 0.191925, 0.0779283, 0.0197682, 0.20013, 0.0794085, 0.0190977,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.152118, -0.0820497, -0.00170968, 0.156496, -0.0882472, 0.174092, -0.03963, 0.00165502, 0.0719411, 0.00342791, 0.0217068, 0.0456689, 0.00964934, -0.239974, -0.166263, 0.00402279, -0.0747314, 0.0260428, -0.00734858, 0.0316512, -0.0712901, 0.0364814, -0.0104711, 0.0309387, 0.0737349, 0.177355, -0.020416, 0.764543, 0.726048, 0.0654043, 0.00445014, -0.164619, 0.000733406, 0.277863, 0.169966, -0.0784892, -0.116199, -0.149563, -0.0162986, -0.0193666, 0.000766992, -0.000383496, 0, -0.0198459, -0.00105461, 0, 0.00115049, 0.128951, 0.136716, 0.000383496, 0.720493, 0.782428, 0.0857114, -0.0226263, -0.167013, 0.0149563, 0.228372, 0.162315, -0.104694, 0.150234, -0.0791611, -0.000516399, 0.199614, 0.0822475, 0.0202963, 0.0174569, -0.148818, 0, 0.0104973, -0.0463096, -0.00502127, 44234, 0.133279, 0.0699071, -0.000567637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.178467, 0.0326528, -0.00355535, -0.452726, 0.0623102, 0.00164247, 1.22852, -0.450431, 0.0649983, 0.000843919, 1.22411, 0.150293, 0.00301994, 0.00652588, -0.678349, -0.318107, -0.0919027, 0.0433004, 0.0174701, -0.0120004, -0.627085, -0.374022, 0.0714276, 0.185516, 0.0356651, 0.0077658, -0.445718, 0.0565657, 0.00201335, 1.20619, -0.442746, 0.0720973, 0.00191748, 1.21885, 0.143715, -0.00105461, 0.00604006, -0.697292, -0.332108, -0.0940524, 0.0452525, 0.0184078, -0.00095874, -0.640055, -0.380716, 0.0686458, 0.135599, -0.0510374, 0.74258, 0.161125, -0.0463718, 0.707705, 0.153114, -0.0534828, 0.708664, 0.195526, 0.08, 0.0185693, 0.194168, 0.0781144, 0.018964, 0.202357, 0.0797457, 0.018257,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.152355, -0.0819073, -0.00171608, 0.156734, -0.0881043, 0.172799, -0.0394033, 0.00192585, 0.0676168, 0.00573169, 0.0217699, 0.0458127, 0.0107677, -0.25366, -0.171276, 0.00486866, -0.077632, 0.0270307, -0.00762611, 0.0328432, -0.0740443, 0.0379088, -0.0108824, 0.0320997, 0.0631427, 0.183777, -0.0218848, 0.79236, 0.730002, 0.0651338, 0.0134672, -0.170851, 0.00125796, 0.291038, 0.178927, -0.0786609, -0.154549, -0.15244, -0.0278035, -0.0219552, 0.000575244, -0.000287622, 0, -0.0296251, -0.00306797, 0, 0.00105461, 0.117062, 0.153303, -0.00393084, 0.763828, 0.786263, 0.0792878, -0.0095874, -0.171902, 0.0153398, 0.251861, 0.172573, -0.0954905, 0.150234, -0.0791611, -0.000516399, 0.201592, 0.0824204, 0.01944, 0.0161946, -0.160337, 0, 0.0106007, -0.0469173, -0.00332169, 44234, 0.132027, 0.0708728, -0.000592835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.175755, 0.0308909, -0.00349951, -0.453541, 0.0625931, 0.00156267, 1.22886, -0.451208, 0.0653968, 0.000729512, 1.22444, 0.150816, 0.00492605, 0.00629181, -0.670087, -0.31075, -0.0912859, 0.0435284, 0.015696, -0.0119809, -0.623982, -0.372122, 0.0706703, 0.183407, 0.0344188, 0.00747817, -0.44591, 0.0566616, 0.00201335, 1.2061, -0.443609, 0.0718097, 0.00191748, 1.21885, 0.144578, 0.000766992, 0.00604006, -0.689718, -0.325588, -0.0932854, 0.0451567, 0.0166821, -0.00105461, -0.637371, -0.37899, 0.0676871, 0.135451, -0.0503832, 0.742725, 0.161162, -0.0456409, 0.707792, 0.153332, -0.0530247, 0.708772, 0.197296, 0.08, 0.017687, 0.196478, 0.0782596, 0.01806, 0.20457, 0.0799432, 0.0173409,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.152611, -0.0819011, -0.00173171, 0.156988, -0.0880987, 0.171635, -0.0392157, 0.00870963, 0.0712593, 0.00693508, 0.0218331, 0.0459565, 0.011886, -0.271212, -0.176195, 0.00558377, -0.081498, 0.0282918, -0.00797952, 0.0344116, -0.0776794, 0.0398454, -0.0114407, 0.0336179, 0.0523446, 0.190611, -0.0234076, 0.826252, 0.735706, 0.061685, 0.0228014, -0.177409, 0.00195055, 0.310211, 0.190092, -0.0757304, -0.143811, -0.112173, -0.0306797, -0.0261736, 0.000383496, -0.000287622, 0, -0.0462113, -0.0073823, 0, 0.00095874, 0.102585, 0.170848, -0.00719055, 0.814833, 0.781757, 0.0752611, 0.00278035, -0.180051, 0.0127512, 0.276309, 0.177942, -0.0916556, 0.150234, -0.0791611, -0.000516399, 0.203498, 0.0825959, 0.0185693, 0.0165482, -0.172136, 0, 0.0106733, -0.0467405, -0.00196111, 44234, 0.130729, 0.0718602, -0.000618976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.172894, 0.0290835, -0.00343956, -0.454389, 0.0628888, 0.00147927, 1.22922, -0.452017, 0.0658102, 0.000610803, 1.22479, 0.151245, 0.00687757, 0.00605258, -0.661568, -0.30338, -0.0906369, 0.0438339, 0.0138773, -0.0119604, -0.620705, -0.370117, 0.0698789, 0.180531, 0.0329807, 0.00709468, -0.447061, 0.0566616, 0.00191748, 1.206, -0.44428, 0.0718097, 0.00191748, 1.21894, 0.145153, 0.00230098, 0.00604006, -0.683294, -0.319932, -0.0927102, 0.0451567, 0.0153398, -0.00105461, -0.63507, -0.377552, 0.0672077, 0.13534, -0.050056, 0.74287, 0.161142, -0.0452866, 0.70791, 0.15355, -0.0525651, 0.708891, 0.199028, 0.08, 0.0167962, 0.198224, 0.0784593, 0.0173654, 0.206865, 0.080475, 0.0165215,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.153056, -0.0815565, -0.00178985, 0.157434, -0.0877539, 0.170243, -0.0389928, 0.00518529, 0.0643409, 0.00846649, 0.0218962, 0.0461003, 0.0130043, -0.286091, -0.180738, 0.00599505, -0.0847819, 0.0295621, -0.00833985, 0.0357433, -0.080905, 0.0413469, -0.0118709, 0.0349406, 0.042901, 0.195152, -0.0239225, 0.85188, 0.737004, 0.0648937, 0.0305492, -0.181873, 0.00205049, 0.327703, 0.200488, -0.0791354, -0.177367, -0.140935, -0.0402671, -0.0400753, 0.000191748, -0.000191748, 0, -0.0562781, -0.00987503, 0, 0.000862866, 0.091368, 0.185708, -0.00910803, 0.848677, 0.777538, 0.0703715, 0.0116966, -0.187146, 0.0095874, 0.290978, 0.190118, -0.0828352, 0.150234, -0.0791611, -0.000516399, 0.205331, 0.0827731, 0.017687, 0.0190408, -0.188172, 0, 0.0112622, -0.0478925, -6.87632e-05, 44234, 0.129386, 0.0728693, -0.000646063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.169882, 0.0272326, -0.00337528, -0.455271, 0.0631965, 0.00139244, 1.22959, -0.452859, 0.0662399, 0.000487436, 1.22515, 0.151577, 0.00887826, 0.00580707, -0.652797, -0.29601, -0.0899865, 0.0442156, 0.0120109, -0.0119372, -0.617256, -0.368016, 0.0690833, 0.177463, 0.0313508, 0.00671118, -0.448307, 0.0566616, 0.00191748, 1.206, -0.445047, 0.0718097, 0.00191748, 1.21913, 0.145729, 0.00488958, 0.00604006, -0.673323, -0.312358, -0.0921349, 0.0450608, 0.0134224, -0.00105461, -0.632098, -0.375634, 0.0665366, 0.135164, -0.0495952, 0.743037, 0.161147, -0.0447127, 0.708023, 0.153769, -0.0521041, 0.709021, 0.200721, 0.08, 0.0158995, 0.201103, 0.079013, 0.01633, 0.209075, 0.0806225, 0.0156174,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.15347, -0.0816016, -0.00181761, 0.157848, -0.0877994, 0.168991, -0.0387574, 0.00593372, 0.0608696, 0.00912676, 0.0219593, 0.0462441, 0.0141227, -0.301254, -0.18509, 0.00642814, -0.0881788, 0.0307792, -0.00868331, 0.0371029, -0.084176, 0.0429675, -0.0123367, 0.0362748, 0.0331815, 0.200068, -0.0245508, 0.877035, 0.737042, 0.0650416, 0.0381695, -0.186636, 0.00231947, 0.34499, 0.210046, -0.0795637, -0.155795, -0.142852, -0.0383496, -0.0641397, 0.00230098, -0.000191748, 0, -0.0636604, -0.00795754, 0, 0.000766992, 0.0697963, 0.205458, -0.0132306, 0.899107, 0.783099, 0.0651943, 0.0213799, -0.198076, 0.00795754, 0.310152, 0.202582, -0.0744941, 0.150234, -0.0791611, -0.000516399, 0.207089, 0.0829514, 0.0167962, 0.0134084, -0.201454, 0, 0.0115969, -0.0476702, 0.000686138, 44234, 0.127997, 0.0739001, -0.000674099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.166728, 0.0253447, -0.00330713, -0.456182, 0.0635147, 0.0013027, 1.22998, -0.453729, 0.0666841, 0.000359879, 1.22553, 0.151812, 0.010924, 0.00555624, -0.643822, -0.28869, -0.0893475, 0.0446637, 0.0101012, -0.0119105, -0.613656, -0.365858, 0.0682963, 0.174203, 0.0299127, 0.00642356, -0.449074, 0.0569492, 0.00191748, 1.20629, -0.445623, 0.0718097, 0.00191748, 1.21933, 0.14592, 0.00728643, 0.00584832, -0.664503, -0.303345, -0.0914638, 0.0450608, 0.0113131, -0.00115049, -0.628358, -0.373238, 0.0657696, 0.13495, -0.0490718, 0.743275, 0.161046, -0.044064, 0.708197, 0.153989, -0.0516417, 0.709162, 0.202372, 0.08, 0.015, 0.202774, 0.0793351, 0.0153635, 0.211014, 0.0806716, 0.0147204,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.153669, -0.0817421, -0.00178622, 0.158045, -0.0879408, 0.168229, -0.0385571, 0.00202756, 0.059221, 0.010872, 0.0220225, 0.0463879, 0.015241, -0.31541, -0.188787, 0.00681508, -0.0911805, 0.0318122, -0.00897394, 0.0382706, -0.0870409, 0.0444225, -0.0127556, 0.0374137, 0.0234902, 0.20457, -0.0250834, 0.897529, 0.731923, 0.0639055, 0.0448173, -0.190968, 0.00267179, 0.35999, 0.215823, -0.078701, -0.186954, -0.1371, -0.0230098, -0.0732478, 0.00364321, -9.5874e-05, 0, -0.0680706, -0.00469783, 0, 0.000671118, 0.048704, 0.223099, -0.01371, 0.938223, 0.797193, 0.0604965, 0.0293375, -0.202294, 0.00642356, 0.327889, 0.215525, -0.0691252, 0.150234, -0.0791611, -0.000516399, 0.208769, 0.0831296, 0.0158995, 0.0118463, -0.216172, 0, 0.012202, -0.0482411, 0.00204384, 44234, 0.126563, 0.0749529, -0.000703087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.163441, 0.0234197, -0.00323514, -0.457126, 0.0638441, 0.00120978, 1.23037, -0.45463, 0.0671437, 0.000227908, 1.22591, 0.151955, 0.0130118, 0.00530305, -0.634656, -0.281397, -0.0887128, 0.0451773, 0.00814947, -0.0118821, -0.609904, -0.363607, 0.0675129, 0.170752, 0.0279952, 0.00642356, -0.450033, 0.0571409, 0.00182161, 1.20629, -0.446869, 0.0718097, 0.00182161, 1.21933, 0.146208, 0.00968328, 0.00584832, -0.655683, -0.295676, -0.0907927, 0.0450608, 0.00939566, -0.00115049, -0.624715, -0.371224, 0.0650026, 0.134936, -0.0485512, 0.743511, 0.16114, -0.0434802, 0.70837, 0.154209, -0.0511778, 0.709315, 0.203979, 0.08, 0.0141005, 0.20464, 0.0797403, 0.0144457, 0.212952, 0.0808776, 0.0138231,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.153972, -0.0817308, -0.00177789, 0.158348, -0.0879296, 0.167615, -0.0383612, 0.0059749, 0.0558637, 0.0120354, 0.0220856, 0.0465316, 0.0163594, -0.3287, -0.192503, 0.00719916, -0.0943725, 0.0329395, -0.0092918, 0.0395308, -0.090104, 0.045957, -0.0131971, 0.0386473, 0.0143432, 0.208787, -0.0253189, 0.916611, 0.729376, 0.0634643, 0.0513533, -0.195177, 0.00284062, 0.37514, 0.22508, -0.0783444, -0.186283, -0.164903, -0.00095874, -0.0841774, 0.00862866, -0.00210923, 0, -0.0860949, -0.00498545, 0, 0.000575244, 0.0328848, 0.238343, -0.016011, 0.973601, 0.806588, 0.0572368, 0.03346, -0.209485, 0.0051772, 0.351762, 0.222524, -0.0664407, 0.150234, -0.0791611, -0.000516399, 0.210369, 0.0833071, 0.015, 0.0119561, -0.223078, 0, 0.0125086, -0.0474264, 0.00229341, 44234, 0.125084, 0.0760275, -0.00073303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.160012, 0.0214624, -0.00316009, -0.458103, 0.0641852, 0.00111357, 1.23078, -0.455564, 0.0676194, 9.12981e-05, 1.22631, 0.15201, 0.0151378, 0.00504977, -0.625306, -0.274154, -0.0880907, 0.0457503, 0.00615934, -0.0118521, -0.605988, -0.361277, 0.0667419, 0.166533, 0.0256942, 0.00642356, -0.451375, 0.0574285, 0.00172573, 1.20638, -0.447923, 0.0719055, 0.00182161, 1.21942, 0.146687, 0.0120801, 0.00584832, -0.647341, -0.288006, -0.0901216, 0.0450608, 0.0073823, -0.00115049, -0.621072, -0.369115, 0.0641397, 0.134863, -0.0479643, 0.743734, 0.161135, -0.0428727, 0.708554, 0.15443, -0.0507125, 0.709478, 0.205541, 0.08, 0.0132038, 0.206467, 0.0800656, 0.0135589, 0.214922, 0.0810382, 0.0128995,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.154385, -0.0817636, -0.00178487, 0.158761, -0.0879627, 0.167234, -0.0382144, 0.00683377, 0.0535536, 0.0132266, 0.0221487, 0.0466754, 0.0174777, -0.342877, -0.195735, 0.00750462, -0.0977211, 0.034109, -0.00962133, 0.0408274, -0.0933116, 0.0475695, -0.013661, 0.0399145, 0.00543969, 0.212595, -0.0253279, 0.934973, 0.724276, 0.0622112, 0.0573069, -0.199013, 0.00299881, 0.391624, 0.233011, -0.0770955, -0.212073, -0.210923, -0.00383496, -0.0957782, 0.01371, -0.00441021, 0, -0.0975039, -0.00210923, 0, 0.00047937, 0.0229139, 0.248985, -0.015244, 0.984243, 0.804767, 0.0563739, 0.0356651, -0.218018, 0.00412258, 0.371704, 0.229331, -0.0682623, 0.150234, -0.0791611, -0.000516399, 0.211889, 0.0834828, 0.0141005, 0.0197546, -0.232539, 0, 0.0128617, -0.0465664, 0.00334182, 44234, 0.123559, 0.0771242, -0.00076393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.156448, 0.0194766, -0.00308213, -0.459113, 0.0645377, 0.00101413, 1.2312, -0.456528, 0.0681106, -4.97798e-05, 1.22672, 0.15198, 0.0172948, 0.00479967, -0.615805, -0.266985, -0.0874801, 0.0463752, 0.00413707, -0.0118218, -0.601912, -0.358876, 0.0659836, 0.163082, 0.0234891, 0.00642356, -0.45243, 0.0576203, 0.00134224, 1.20648, -0.449362, 0.0718097, 0.00191748, 1.21933, 0.146975, 0.014477, 0.00584832, -0.638233, -0.28187, -0.0896422, 0.0451567, 0.00527307, -0.00105461, -0.617141, -0.366814, 0.0632769, 0.134759, -0.0473788, 0.743979, 0.161165, -0.0422428, 0.708733, 0.154652, -0.0502458, 0.709653, 0.207056, 0.08, 0.012313, 0.208456, 0.0803022, 0.0126545, 0.216732, 0.081143, 0.0119733,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.154735, -0.0818555, -0.00178066, 0.159111, -0.0880546, 0.167052, -0.0380117, 0.00772443, 0.0578602, 0.0144998, 0.0222119, 0.0468192, 0.018596, -0.356383, -0.198575, 0.00779552, -0.10097, 0.035254, -0.00994421, 0.042066, -0.0964327, 0.0491227, -0.0141078, 0.0411267, -0.00297868, 0.215707, -0.0250101, 0.950181, 0.716894, 0.0610653, 0.0624862, -0.202227, 0.00303097, 0.407622, 0.240065, -0.0758337, -0.204308, -0.177367, -0.00383496, -0.108529, 0.0158192, -0.00862866, 0, -0.109968, -0.000575244, 0, 0.000383496, 0.0158192, 0.256942, -0.0142852, 0.999007, 0.797576, 0.0574285, 0.0384455, -0.2254, 0.00325972, 0.392125, 0.240356, -0.0680706, 0.150234, -0.0791611, -0.000516399, 0.213328, 0.0836558, 0.0132038, 0.0150689, -0.245868, 0, 0.0132632, -0.0467989, 0.00499072, 44234, 0.121988, 0.078243, -0.000795791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
0.152747, 0.0174739, -0.00300293, -0.460151, 0.0649013, 0.000911537, 1.23163, -0.45752, 0.0686143, -0.000194423, 1.22715, 0.151875, 0.0194632, 0.00456002, -0.6062, -0.259988, -0.0868483, 0.0470343, 0.00210095, -0.0117935, -0.597668, -0.356473, 0.0652082, 0.160301, 0.022051, 0.00632769, -0.453772, 0.0579079, 0.00124636, 1.20648, -0.450416, 0.0719055, 0.00191748, 1.21933, 0.146975, 0.0165862, 0.00575244, -0.629221, -0.273816, -0.0886835, 0.0452525, 0.00393084, -0.00105461, -0.614073, -0.364417, 0.0627016, 0.134294, -0.0469922, 0.744201, 0.160851, -0.0417836, 0.708914, 0.154874, -0.0497776, 0.709839, 0.208522, 0.08, 0.0114307, 0.210332, 0.0809642, 0.0118907, 0.218895, 0.081844, 0.0112494,0.150234, -0.0791611, -0.000516399, 0.150234, -0.0791611, -0.000516399, 0.155542, -0.0813358, -0.00182587, 0.159917, -0.0875347, 0.167115, -0.037839, 0.00759903, 0.0534792, 0.0158689, 0.022275, 0.046963, 0.0197144, -0.370052, -0.200274, 0.00792042, -0.103794, 0.0363618, -0.0102589, 0.043071, -0.0992333, 0.0503694, -0.0144644, 0.0421296, -0.010527, 0.216833, -0.0239651, 0.960466, 0.699661, 0.0631753, 0.0659076, -0.203612, 0.00283108, 0.424398, 0.240333, -0.0775391, -0.211498, -0.201335, -0.00287622, -0.116199, 0.0178326, -0.0132306, 0, -0.116295, 0, 0, 0.000287622, 0.00287622, 0.26049, -0.0131347, 1.00581, 0.779839, 0.0584832, 0.0394042, -0.222332, 0.0025886, 0.405355, 0.245821, -0.0650026, 0.150234, -0.0791611, -0.000516399, 0.214683, 0.0838253, 0.012313, 0.00865836, -0.248544, 0, 0.0136954, -0.0474117, 0.00455057, 44234, 0.120371, 0.0793839, -0.000828615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0291295, 0.0514214, 2.38993, -0.0274392, 0.0516063, 2.63207, -0.0274267, 0.0468812, 2.56928, -0.0291098, 0.0467052, 2.32721
