torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.0810981, 0.0187858, -0.0116859, 0.208392, 0.127473, -0.210141, 0.711656, 0.207527, 0.117285, -0.21221, 0.708733, 0.188149, -0.0381377, 0.0308617, -0.536443, -0.311719, 0.0606231, 0.0283129, 0.0570482, -0.0253724, -0.431936, -0.367345, -0.0751389, 0.0904092, 0.0187913, -0.00604006, 0.209772, 0.119747, -0.207184, 0.710906, 0.21121, 0.106612, -0.211594, 0.706592, 0.180243, -0.0376785, 0.0277076, -0.569492, -0.327506, 0.0595378, 0.0185037, 0.0534977, -0.0178326, -0.468345, -0.382633, -0.0726725, 0.0466393, 0.0435495, 0.748741, 0.0533201, 0.0366148, 0.700927, 0.0563381, 0.0267982, 0.701993, 0.0750002, 0.0788177, 9.71445e-17, 0.0764134, 0.0766944, 0.000426248, 0.088306, 0.0771949, -0.00131836,0, -0.08, 0, -4.16334e-17, -0.08, -6.93889e-17, 0.0143724, -0.0821106, -0.00255727, 0.0630178, 0.00319192, 0.043218, 0.0730492, 0.0122828, 0.108897, 0.0704504, 0.0492419, 0.101695, 0.0874565, -0.475591, 0.149023, -0.0553747, -0.00463581, 0.165734, -0.0281769, 0.0427757, -0.0167826, 0.124265, -0.0204814, 0.0461658, 0.221147, -0.184349, 0.123926, 1.20257, 0.606232, 0.200957, 0.148074, 0.20095, -0.0801528, 1.43829, 0.768477, -0.1978, -0.209101, 0.124636, -0.0757405, 0, 0.0117925, 0, 0.000671118, -0.0329807, 0.00747817, 0, 0.00162986, 0.172669, -0.139401, 0.0360486, 0.875426, 0.477165, 0.168163, 0.085232, 0.146496, -0.0450608, 1.07561, 0.625482, -0.172382, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.095352, 0.0804343, 0.00203969, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0758664, 0.0205124, -0.0123045, 0.208346, 0.129338, -0.210459, 0.712135, 0.207345, 0.118687, -0.212441, 0.70925, 0.190493, -0.0402066, 0.0322253, -0.523323, -0.305145, 0.0627331, 0.0299043, 0.0593017, -0.0262486, -0.416349, -0.35906, -0.0772173, 0.0861908, 0.0201335, -0.00661531, 0.209772, 0.119938, -0.207184, 0.711002, 0.211115, 0.106708, -0.211594, 0.705921, 0.182065, -0.0392125, 0.0288581, -0.558754, -0.322137, 0.0610718, 0.0200377, 0.0551276, -0.0182161, -0.456169, -0.375443, -0.0739189, 0.0462678, 0.0444681, 0.749855, 0.0533227, 0.0373899, 0.701807, 0.0568305, 0.0278151, 0.702868, 0.0750002, 0.0788177, 9.71445e-17, 0.0763885, 0.0766733, 0.000505501, 0.0890434, 0.0769726, -0.00127761,0, -0.08, 0, 0, -0.08, -2.22045e-16, 0.0151976, -0.082371, -0.00267859, 0.0637958, 0.00295665, 0.0453768, 0.0738997, -5.49711e-05, 0.0971477, 0.0783604, 0.0483781, 0.102761, 0.0928601, -0.523174, 0.172652, -0.0618532, -0.00460098, 0.186507, -0.0317605, 0.0479293, -0.0181686, 0.1402, -0.0231605, 0.0517354, 0.234351, -0.206891, 0.136357, 1.312, 0.657337, 0.211006, 0.159139, 0.225349, -0.0876203, 1.55868, 0.82845, -0.207841, -0.262407, 0.119843, -0.0412258, 0, 0.0138059, 0, 0.000575244, -0.0286663, 0.00901216, 0, 0.00134224, 0.180531, -0.143715, 0.0550317, 0.967273, 0.520404, 0.172286, 0.105366, 0.157138, -0.0450608, 1.15797, 0.692115, -0.155412, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.094904, 0.082161, 0.00200526, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0701128, 0.0225056, -0.0129973, 0.208304, 0.131455, -0.21082, 0.712677, 0.207152, 0.12029, -0.212707, 0.709835, 0.192958, -0.0424767, 0.0337154, -0.508873, -0.29782, 0.0648682, 0.031655, 0.0617755, -0.0272086, -0.399444, -0.349996, -0.0793219, 0.0804383, 0.0219552, -0.00680706, 0.209772, 0.120418, -0.207184, 0.710906, 0.211115, 0.106804, -0.21169, 0.705825, 0.184078, -0.0409382, 0.0301044, -0.547153, -0.315809, 0.0628934, 0.0216675, 0.0572368, -0.0188872, -0.441979, -0.367869, -0.0756446, 0.0463713, 0.0457218, 0.751045, 0.053742, 0.0384875, 0.702736, 0.0573143, 0.0288427, 0.703796, 0.0750002, 0.0788177, 9.71445e-17, 0.0759744, 0.0768543, 0.000556752, 0.0894893, 0.0769078, -0.00127323,0, -0.08, 0, 0, -0.08, 1.38778e-16, 0.0156881, -0.0824544, -0.00274167, 0.0642625, 0.00288562, 0.0461477, 0.0741674, 0.0124102, 0.0973686, 0.0833026, 0.0475143, 0.103827, 0.0982637, -0.575353, 0.199324, -0.0692778, -0.00420119, 0.211723, -0.0361312, 0.0542104, -0.0192668, 0.160274, -0.0265666, 0.0584696, 0.246463, -0.227013, 0.14901, 1.44491, 0.732555, 0.213502, 0.175069, 0.247374, -0.0959996, 1.69051, 0.906437, -0.21046, -0.261832, 0.162027, -0.0162986, 0, 0.0209964, 0, 0.00047937, -0.0226263, 0.0105461, 0.000191748, 0.00115049, 0.189351, -0.152823, 0.0765075, 1.07753, 0.575915, 0.180531, 0.126745, 0.174299, -0.0483205, 1.26544, 0.737367, -0.151289, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0943517, 0.0839393, 0.00196942, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0638938, 0.0247687, -0.0137555, 0.208266, 0.133808, -0.211222, 0.713278, 0.20695, 0.122083, -0.213005, 0.710482, 0.195458, -0.0449348, 0.0353094, -0.49335, -0.289982, 0.0669417, 0.0335159, 0.0644538, -0.0282346, -0.381567, -0.340447, -0.0813684, 0.0747817, 0.0236809, -0.00709468, 0.209772, 0.121185, -0.207088, 0.710906, 0.211115, 0.1069, -0.211594, 0.706016, 0.186187, -0.0429516, 0.0311591, -0.534018, -0.307756, 0.0646191, 0.0233933, 0.0599213, -0.0194624, -0.42453, -0.35761, -0.0779456, 0.0458602, 0.0473893, 0.752504, 0.0536612, 0.0399218, 0.703893, 0.0577894, 0.029881, 0.704779, 0.0750002, 0.0788177, 9.71445e-17, 0.0749584, 0.0772522, 0.000741766, 0.0893729, 0.077087, -0.00108637,0, -0.08, 0, 2.77556e-17, -0.08, 2.63678e-16, 0.0156487, -0.082309, -0.00259103, 0.064182, 0.00305343, 0.045845, 0.073589, 0.00933261, 0.101784, 0.0891331, 0.0466505, 0.104893, 0.103667, -0.621906, 0.226314, -0.0758279, -0.00384109, 0.235298, -0.0402308, 0.0600489, -0.0202126, 0.17938, -0.0298227, 0.0647182, 0.25003, -0.24581, 0.159405, 1.55232, 0.783771, 0.207354, 0.18609, 0.26783, -0.102603, 1.78762, 0.954876, -0.204647, -0.349269, 0.184078, -0.0278035, 0, 0.0340353, 0, 0.00047937, -0.0162027, 0.012943, 0.000191748, 0.00105461, 0.202965, -0.162027, 0.0895463, 1.17407, 0.644849, 0.189255, 0.14592, 0.195583, -0.0511009, 1.38672, 0.808122, -0.156275, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0936941, 0.0857685, 0.00193219, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0570522, 0.0273709, -0.0146057, 0.208233, 0.136487, -0.211682, 0.713959, 0.206736, 0.124144, -0.213349, 0.711216, 0.19802, -0.0476134, 0.037046, -0.476297, -0.281335, 0.0689396, 0.0355494, 0.0673747, -0.0293597, -0.362313, -0.33013, -0.0833435, 0.0685499, 0.0256942, -0.00747817, 0.209772, 0.122144, -0.207088, 0.71081, 0.211019, 0.107379, -0.211594, 0.706016, 0.188488, -0.044869, 0.0325013, -0.519925, -0.300373, 0.0664407, 0.025119, 0.0623181, -0.0202294, -0.408519, -0.348406, -0.0802466, 0.0455399, 0.0490529, 0.753754, 0.0537713, 0.041391, 0.70486, 0.0582559, 0.0309299, 0.705816, 0.0750002, 0.0788177, 9.71445e-17, 0.075045, 0.0774613, 0.000698312, 0.0901655, 0.0768885, -0.0011256,0, -0.08, 0, -1.38778e-17, -0.08, 1.52656e-16, 0.0165058, -0.0825354, -0.00265251, 0.0650045, 0.00284554, 0.045546, 0.0725071, 0.013406, 0.108315, 0.092765, 0.0457866, 0.105959, 0.109071, -0.684153, 0.260218, -0.0850185, -0.00327926, 0.267955, -0.0459125, 0.0681655, -0.0213802, 0.206094, -0.0343827, 0.0733812, 0.25626, -0.267855, 0.173656, 1.70534, 0.864694, 0.19979, 0.203351, 0.292089, -0.112511, 1.92542, 1.03165, -0.197515, -0.343325, 0.172573, -0.0383496, 0, 0.053306, -0.00182161, 0.000383496, -0.0117925, 0.0221469, -9.5874e-05, 0.000862866, 0.215237, -0.171231, 0.10201, 1.28692, 0.701127, 0.206417, 0.161835, 0.219072, -0.0582914, 1.50072, 0.871974, -0.170272, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0929301, 0.0876477, 0.00189355, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0494722, 0.0303737, -0.0154743, 0.208208, 0.139572, -0.212211, 0.714741, 0.20651, 0.12654, -0.21375, 0.712057, 0.200615, -0.0505366, 0.0389828, -0.457444, -0.271723, 0.0708315, 0.037785, 0.0705711, -0.03064, -0.341507, -0.318927, -0.0852189, 0.062414, 0.0277076, -0.00786167, 0.209677, 0.123102, -0.207184, 0.71081, 0.211019, 0.107954, -0.211594, 0.706304, 0.191173, -0.0472659, 0.034227, -0.502284, -0.292416, 0.0681664, 0.0270365, 0.0650026, -0.0210923, -0.392029, -0.339106, -0.0827393, 0.0453278, 0.0508508, 0.754986, 0.0541294, 0.0429237, 0.70578, 0.0587138, 0.0319895, 0.706906, 0.0750002, 0.0788177, 9.71445e-17, 0.0765022, 0.0774516, 0.00043735, 0.0912409, 0.0767061, -0.00125097,0, -0.08, 0, -8.32667e-17, -0.08, -2.08167e-16, 0.0176507, -0.0827481, -0.00278145, 0.0661121, 0.00265304, 0.0463802, 0.0709322, 0.0123218, 0.122463, 0.0941094, 0.0449228, 0.107025, 0.114474, -0.758, 0.300277, -0.0868561, -0.00249081, 0.308478, -0.0529768, 0.0781992, -0.0226543, 0.23952, -0.0401049, 0.0840772, 0.259459, -0.29232, 0.193684, 1.88529, 0.961163, 0.189188, 0.223557, 0.319646, -0.128021, 2.08064, 1.12035, -0.187533, -0.391837, 0.213799, -0.0364321, 0, 0.0708509, -0.00210923, 0.00105461, -0.0099709, 0.0329807, -9.5874e-05, 0.000671118, 0.227893, -0.183503, 0.119651, 1.40896, 0.763349, 0.219072, 0.175641, 0.24026, -0.0646191, 1.59784, 0.930841, -0.188488, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0920586, 0.0895761, 0.0018535, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0410492, 0.0338482, -0.0164651, 0.208193, 0.143159, -0.212829, 0.715646, 0.206267, 0.129347, -0.214222, 0.713029, 0.203226, -0.0537813, 0.0411346, -0.436575, -0.261055, 0.0726579, 0.0402312, 0.0741205, -0.0320784, -0.318979, -0.306766, -0.0870356, 0.0568533, 0.0298168, -0.00824517, 0.209772, 0.124444, -0.207088, 0.711002, 0.211019, 0.108817, -0.21169, 0.706304, 0.19309, -0.0491834, 0.035761, -0.489053, -0.285034, 0.0697004, 0.0286663, 0.0675912, -0.0215717, -0.378031, -0.330861, -0.0848485, 0.044895, 0.0523712, 0.756043, 0.054099, 0.044264, 0.706594, 0.059163, 0.0330598, 0.708051, 0.0750002, 0.0788177, 9.71445e-17, 0.0766785, 0.0777651, 0.00037658, 0.0940311, 0.0762535, -0.00150966,0, -0.08, 0, 6.93889e-17, -0.08, 4.16334e-17, 0.0206274, -0.0832832, -0.00321173, 0.0689882, 0.00217252, 0.0460453, 0.0692974, 0.00946743, 0.133616, 0.0953247, 0.044059, 0.10809, 0.119878, -0.842309, 0.34745, -0.0990784, -0.0015063, 0.358635, -0.0617366, 0.090494, -0.0242706, 0.280756, -0.0471762, 0.0972111, 0.261081, -0.324474, 0.215174, 2.0869, 1.06685, 0.182639, 0.24462, 0.35494, -0.143841, 2.25281, 1.21608, -0.181671, -0.413984, 0.255984, -0.0594419, 0, 0.0895463, -0.000191748, 0.00249272, -0.00728643, 0.0459237, -9.5874e-05, 0.00354734, 0.235179, -0.1952, 0.134799, 1.49794, 0.816367, 0.227509, 0.187625, 0.263654, -0.0678788, 1.67128, 0.979737, -0.201815, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0910787, 0.0915528, 0.00181206, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0315818, 0.0379035, -0.017539, 0.208186, 0.147368, -0.213555, 0.716704, 0.206002, 0.132672, -0.214782, 0.714164, 0.205781, -0.0574182, 0.0435579, -0.413411, -0.249341, 0.0743542, 0.0428835, 0.0781027, -0.033722, -0.294558, -0.2937, -0.0887333, 0.0487999, 0.032693, -0.00891629, 0.209772, 0.12617, -0.207184, 0.711194, 0.211019, 0.109776, -0.21169, 0.705921, 0.195391, -0.051772, 0.0376785, -0.471508, -0.276021, 0.0713303, 0.0307756, 0.0712344, -0.0224345, -0.359719, -0.319165, -0.0874371, 0.0437374, 0.0542504, 0.757476, 0.0534602, 0.0459126, 0.707722, 0.0596036, 0.0341407, 0.70925, 0.0750002, 0.0788177, 9.71445e-17, 0.0770584, 0.0783283, 0.000437884, 0.095875, 0.0763305, -0.00146741,0, -0.08, 0, -2.77556e-17, -0.08, 1.11022e-16, 0.0226271, -0.0832736, -0.00334394, 0.0709037, 0.00222684, 0.0466639, 0.0675861, -0.00517868, 0.139208, 0.0990807, 0.0431952, 0.109156, 0.125282, -0.946739, 0.405529, -0.107398, -0.000709731, 0.420951, -0.0726244, 0.10577, -0.0265634, 0.332497, -0.0560559, 0.113505, 0.2555, -0.363686, 0.242338, 2.31636, 1.17138, 0.169628, 0.265232, 0.398215, -0.164369, 2.44202, 1.30656, -0.169769, -0.49308, 0.282828, -0.0556069, 0, 0.111502, -0.000862866, 0.00210923, -0.00498545, 0.0615511, -9.5874e-05, 0.0047937, 0.24074, -0.216579, 0.153207, 1.64175, 0.878494, 0.23307, 0.20239, 0.292895, -0.0726725, 1.77971, 1.06353, -0.210156, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0899893, 0.093577, 0.00176921, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0209347, 0.0426337, -0.0187609, 0.208197, 0.152418, -0.214429, 0.717965, 0.205713, 0.136696, -0.215463, 0.715516, 0.208231, -0.0615126, 0.046319, -0.387455, -0.236, 0.0760197, 0.0458144, 0.0825879, -0.035639, -0.267975, -0.279254, -0.0904123, 0.0381579, 0.0364321, -0.00968328, 0.209772, 0.127992, -0.207184, 0.711098, 0.210923, 0.111022, -0.211594, 0.706208, 0.197692, -0.0546482, 0.0396918, -0.453292, -0.263654, 0.0734395, 0.0332683, 0.0749735, -0.0234891, -0.340353, -0.309481, -0.0891629, 0.0442964, 0.055529, 0.75888, 0.0543176, 0.047055, 0.708782, 0.0600356, 0.0352322, 0.710503, 0.0750002, 0.0788177, 9.71445e-17, 0.0765005, 0.078819, 0.000330835, 0.0976531, 0.0761989, -0.00163048,0, -0.08, 0, -1.38778e-17, -0.08, 2.35922e-16, 0.0245271, -0.0834584, -0.00358278, 0.0727385, 0.0020774, 0.0463838, 0.0659564, -0.0151966, 0.135699, 0.102589, 0.0423313, 0.110222, 0.130685, -1.06471, 0.473019, -0.122181, 0.00113372, 0.505026, -0.0873743, 0.126091, -0.0288659, 0.402367, -0.0681057, 0.135207, 0.244991, -0.409444, 0.276102, 2.59559, 1.33411, 0.166549, 0.29309, 0.448527, -0.191697, 2.65832, 1.44469, -0.167905, -0.538045, 0.311591, -0.0536895, 0, 0.136429, -0.00143811, 0.00402671, -0.0047937, 0.0840815, 0, 0.00498545, 0.245725, -0.24189, 0.17497, 1.75402, 0.965452, 0.237001, 0.223578, 0.323287, -0.0865743, 1.87338, 1.13419, -0.20517, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68097, 0.0887893, 0.0956478, 0.00172496, -0.0146141, 0.00545551, 1.45491, -0.0186395, 0.00710153, 1.77008, -0.0181749, 0.0059272, 1.73507, -0.0141522, 0.00452219, 1.42272, -0.0046631, 0.018662, 0.922944, -0.00587503, 0.0239254, 1.07541, -0.00572577, 0.0230512, 1.05795, -0.00453758, 0.0179523, 0.907926
0.0104832, 0.0473029, -0.0199086, 0.208223, 0.157732, -0.215351, 0.719293, 0.205459, 0.141047, -0.216204, 0.716933, 0.209767, -0.0648796, 0.0488842, -0.361765, -0.2227, 0.0763363, 0.0487384, 0.0863087, -0.0375621, -0.24362, -0.265911, -0.0907639, 0.0288581, 0.0401712, -0.0104503, 0.209677, 0.13106, -0.207184, 0.711385, 0.210731, 0.112556, -0.21169, 0.706208, 0.200089, -0.0581955, 0.0418011, -0.433734, -0.25234, 0.0754529, 0.0363363, 0.0789043, -0.0247355, -0.320986, -0.296155, -0.0907927, 0.0424472, 0.0567615, 0.760501, 0.0530871, 0.0481007, 0.710089, 0.0604589, 0.0363345, 0.71181, 0.0750002, 0.0788177, 9.71445e-17, 0.0765928, 0.0789917, 0.000596057, 0.100274, 0.0758961, -0.00142173,0, -0.08, 0, -1.38778e-17, -0.08, 9.71445e-17, 0.0273542, -0.0838496, -0.00371507, 0.103517, 0.0679737, 0.0481003, 0.0639518, -0.0443686, 0.135521, 0.108852, 0.0414812, 0.106816, 0.122136, -1.04515, 0.466925, -0.114775, 0.00261421, 0.531351, -0.092217, 0.132831, -0.0254062, 0.435102, -0.0740716, 0.141664, 0.153608, -0.336696, 0.25652, 2.56909, 1.32999, 0.0316608, 0.292403, 0.372075, -0.192312, 2.43556, 1.33427, -0.0351558, -0.588379, 0.417052, -0.0949153, -0.000671118, 0.17986, -0.00124636, 0.00575244, -0.0069988, 0.109105, 0, 0.00786167, 0.254354, -0.274583, 0.19146, 1.86609, 1.07043, 0.232686, 0.247739, 0.351378, -0.0985585, 1.96897, 1.23812, -0.193666, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68223, 0.0901048, 0.094847, 0.0017099, -0.0204256, -0.0797571, 2.12, -0.0224957, -0.0904947, 2.39658, -0.0221046, -0.0907599, 2.35544, -0.0199862, -0.0796549, 2.07967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.000341984, 0.0522226, -0.0210755, 0.208234, 0.163515, -0.216356, 0.720734, 0.205178, 0.14583, -0.21702, 0.718467, 0.210732, -0.0685024, 0.0515494, -0.336199, -0.210241, 0.076445, 0.0514547, 0.0902926, -0.0395736, -0.220105, -0.253762, -0.0909238, 0.0184078, 0.0445814, -0.0112173, 0.209677, 0.133936, -0.207184, 0.711385, 0.210539, 0.114953, -0.21169, 0.706304, 0.203061, -0.0630851, 0.0445814, -0.409382, -0.239781, 0.0771786, 0.0392125, 0.0828352, -0.0263654, -0.301044, -0.279856, -0.0929019, 0.0388376, 0.0583451, 0.762182, 0.0503461, 0.049403, 0.711484, 0.0608737, 0.0374026, 0.713031, 0.0750002, 0.0788177, 9.71445e-17, 0.0791918, 0.0780446, 0.000912346, 0.102371, 0.0760742, -0.000936542,7.45e-05, -0.08, 3.552e-05, -2.77556e-17, -0.08, 4.02456e-16, 0.0296187, -0.0837443, -0.00351979, 0.10562, 0.0681554, 0.0532629, 0.0614211, -0.0678714, 0.12083, 0.114812, 0.0406311, 0.103409, 0.113586, -1.08251, 0.491964, -0.116686, 0.0010958, 0.578356, -0.100541, 0.144039, -0.0280764, 0.478326, -0.0816173, 0.153449, 0.0965234, -0.362279, 0.26652, 2.55656, 1.24586, 0.0108768, 0.271625, 0.398389, -0.201143, 2.35147, 1.21493, -0.0159923, -0.65434, 0.451567, -0.0757405, -0.0022051, 0.214758, -0.00095874, 0.00709468, -0.00949153, 0.142085, 0, 0.0111214, 0.263174, -0.323575, 0.211115, 1.99226, 1.15567, 0.222811, 0.270844, 0.373333, -0.118788, 2.06302, 1.33112, -0.17334, 0, -0.08, 0, 0.0750002, 0.0788177, 9.71445e-17, 0, 0, 0, 0, 0, 0, 68223, 0.0913172, 0.0940853, 0.00169536, -0.0204256, -0.0797571, 2.12, -0.0224957, -0.0904947, 2.39658, -0.0221046, -0.0907599, 2.35544, -0.0199862, -0.0796549, 2.07967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
