torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.0648929, -0.0455793, 0.017317, 0.202851, 0.116976, -0.209174, 0.715418, 0.205597, 0.129986, -0.211554, 0.714307, 0.0223357, 0.161188, -0.0321843, -0.384534, -0.370609, -0.198828, 0.199353, -0.0338806, 0.0367625, -0.569021, -0.374298, 0.0775019, 0.0660572, -0.0519637, 0.0194624, 0.202582, 0.111597, -0.208143, 0.714837, 0.205362, 0.123773, -0.208814, 0.71244, 0.0279952, 0.162506, -0.028954, -0.384551, -0.3718, -0.19031, 0.195295, -0.0358569, 0.0377744, -0.569875, -0.374963, 0.071522, 0.151823, -0.108161, 0.747637, 0.158521, -0.0946156, 0.699612, 0.148695, -0.114723, 0.700337, 0.0883354, 0.0944126, 0.00724992, 0.0900343, 0.0960008, 0.00442041, 0.0854697, 0.0942045, 0.0046672,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.152111, -0.136218, -0.00131779, 0.146131, -0.114132, 0.20698, -0.159579, 0.0449659, -0.459219, -0.00589442, 0.0165259, -0.118912, -0.0009974, 0.0209016, 0.0653529, 0.0123766, -0.0057013, -0.0187418, 0.00346018, 0.000552926, 0.00408776, 0.0133128, -0.00245249, -0.00188461, 0.0351284, 0.0942213, -0.00646454, 0.009981, 0.0573103, -0.475744, -0.023594, -0.068648, 0.0103948, -0.0979659, -0.108531, 0.449092, 0.0125595, -0.238726, 0.0124636, -0.00095874, -0.00680706, -9.5874e-05, 0.000575244, 0.00182161, 0.0863825, -0.000766992, 0.00546482, -0.00709468, 0.242561, -0.00354734, 0.277172, 0.156754, -0.681185, 0.0489916, -0.227317, 0.104599, -0.13221, -0.139113, 0.739572, 0.148258, -0.134139, -0.000848683, 0.0820173, 0.0963931, 0.00648, 0, 0, 0, 0, 0, 0, 48883, -0.208048, -0.0552937, 0.000520787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807759, -0.431178, 2.97816, 0.0800441, -0.431178, 1.83927, 0.0800442, -0.429227, 1.95473, 0.0807759, -0.429227, 3.09362
0.065044, -0.0449961, 0.0174715, 0.202786, 0.116806, -0.209142, 0.715437, 0.205642, 0.13018, -0.211589, 0.714298, 0.0227593, 0.162291, -0.0322766, -0.384037, -0.369632, -0.203969, 0.199171, -0.0347038, 0.0369158, -0.569848, -0.375238, 0.0823584, 0.0660572, -0.0519637, 0.0193666, 0.202102, 0.11131, -0.208047, 0.715796, 0.205362, 0.124828, -0.208718, 0.712536, 0.0278993, 0.164903, -0.0293375, -0.382921, -0.371224, -0.194816, 0.196062, -0.0366239, 0.0389249, -0.571697, -0.376306, 0.0728643, 0.151995, -0.109058, 0.747408, 0.158729, -0.0952292, 0.699435, 0.14886, -0.115912, 0.700327, 0.0895483, 0.0942847, 0.00804576, 0.0903333, 0.0968059, 0.00442521, 0.0855269, 0.0938746, 0.00458575,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.15169, -0.136678, -0.00139614, 0.145688, -0.114599, 0.201911, -0.158513, 0.0431685, -0.374289, -0.00604525, 0.019426, -0.126302, -0.000406047, 0.0151167, 0.0583188, 0.0154454, -0.00651663, -0.0170569, 0.0032027, 0.00187438, 0.00457421, 0.019353, -0.00351231, -0.000876549, 0.0423576, 0.110286, -0.00923332, 0.0497069, 0.097701, -0.514095, -0.0181273, -0.0823148, 0.0153278, -0.0826336, -0.0939848, 0.48565, 0, 0.0795754, 0.00191748, -0.012176, -0.0113131, 0.00402671, 0.000383496, 0.00182161, 0.102106, -0.000575244, 0.00508132, -0.00642356, 0.259723, -0.00929978, 0.268927, 0.143811, -0.659997, 0.057812, -0.198459, 0.114474, -0.145537, -0.14755, 0.654532, 0.148258, -0.134139, -0.000848683, 0.0827424, 0.0965708, 0.00724992, 0, 0, 0, 0, 0, 0, 48883, -0.221347, -0.0573212, 0.00058719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807759, -0.431178, 2.97816, 0.0800441, -0.431178, 1.83927, 0.0800442, -0.429227, 1.95473, 0.0807759, -0.429227, 3.09362
0.0651089, -0.0445285, 0.0176642, 0.202708, 0.116651, -0.209112, 0.715471, 0.205692, 0.130444, -0.211636, 0.714301, 0.0232371, 0.163629, -0.0324, -0.383047, -0.368246, -0.209551, 0.199077, -0.0357322, 0.0371471, -0.570548, -0.376101, 0.0876382, 0.0660572, -0.0505256, 0.0197501, 0.201719, 0.111406, -0.207951, 0.713974, 0.205458, 0.125691, -0.208814, 0.71244, 0.0278035, 0.166437, -0.0294333, -0.381387, -0.371033, -0.200089, 0.196446, -0.036528, 0.0397877, -0.572751, -0.376977, 0.0739189, 0.152005, -0.109777, 0.747323, 0.158761, -0.0956373, 0.699397, 0.149054, -0.117175, 0.700323, 0.0908192, 0.0941507, 0.00886464, 0.0907011, 0.0975466, 0.00460048, 0.0857964, 0.0942999, 0.00473231,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.151371, -0.13641, -0.00135448, 0.14535, -0.114336, 0.198149, -0.157603, 0.037315, -0.344567, -0.00395013, 0.022326, -0.133693, 0.000185306, 0.00648987, 0.0467614, 0.0192661, -0.0077445, -0.0154407, 0.00297463, 0.00341197, 0.00496596, 0.0263802, -0.00473764, 0.000268845, 0.0477816, 0.133756, -0.0123427, 0.0990807, 0.138531, -0.558191, -0.00942848, -0.102842, 0.023135, -0.0700724, -0.0863111, 0.527975, 0.000575244, 0.155316, 0.0249272, -0.0236809, -0.0157233, 0.00824517, 0.000287622, 0.00172573, 0.100859, -0.000383496, 0.00441021, -0.0047937, 0.256942, -0.0138059, 0.250327, 0.116487, -0.609663, 0.0610718, -0.164424, 0.121281, -0.148125, -0.141318, 0.616087, 0.148258, -0.134139, -0.000848683, 0.0835447, 0.0967674, 0.00804576, 0, 0, 0, 0, 0, 0, 48883, -0.234528, -0.0593323, 0.000652611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807759, -0.431178, 2.97816, 0.0800441, -0.431178, 1.83927, 0.0800442, -0.429227, 1.95473, 0.0807759, -0.429227, 3.09362
0.06508, -0.0441583, 0.0178855, 0.202621, 0.116516, -0.209085, 0.71552, 0.205745, 0.13077, -0.211695, 0.714314, 0.023786, 0.165135, -0.0325428, -0.38163, -0.366521, -0.215452, 0.199028, -0.0369023, 0.0374307, -0.571066, -0.37689, 0.0932165, 0.0660572, -0.0493751, 0.0198459, 0.201623, 0.111597, -0.208047, 0.713686, 0.20565, 0.126841, -0.208814, 0.711289, 0.0278993, 0.167013, -0.0291457, -0.380716, -0.370457, -0.204691, 0.196542, -0.0368156, 0.0409382, -0.573423, -0.377168, 0.0758364, 0.151826, -0.111081, 0.747265, 0.158597, -0.0966894, 0.699386, 0.149277, -0.118512, 0.700325, 0.0921466, 0.0940107, 0.00970368, 0.090931, 0.0973179, 0.00479555, 0.0863356, 0.0946106, 0.00494358,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.151278, -0.136265, -0.00129841, 0.145236, -0.114199, 0.194208, -0.155821, 0.0281416, -0.361209, 0.000159564, 0.0252261, -0.141083, 0.000776659, -0.00289508, 0.0370133, 0.0221338, -0.00875132, -0.0135287, 0.00268661, 0.00482408, 0.00524628, 0.0326007, -0.00581999, 0.0013696, 0.0548927, 0.150625, -0.0142792, 0.141617, 0.172499, -0.59012, -0.00487228, -0.117015, 0.0283579, -0.0517988, -0.0788826, 0.557839, 0, 0.0757405, 0.0172573, -0.0277076, -0.0138059, 0.00766992, 0.000191748, 0.00162986, 0.0984626, -0.000191748, 0.00162986, -0.0025886, 0.225496, -0.00786167, 0.216004, 0.101051, -0.583681, 0.0563739, -0.124828, 0.12502, -0.133361, -0.12061, 0.622606, 0.148258, -0.134139, -0.000848683, 0.0844256, 0.0969833, 0.00886464, 0, 0, 0, 0, 0, 0, 48883, -0.247584, -0.0613243, 0.000717313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807759, -0.431178, 2.97816, 0.0800441, -0.431178, 1.83927, 0.0800442, -0.429227, 1.95473, 0.0807759, -0.429227, 3.09362
0.0650119, -0.0438002, 0.0181078, 0.202532, 0.116394, -0.20906, 0.715574, 0.2058, 0.131123, -0.211758, 0.714333, 0.0244277, 0.166653, -0.0326867, -0.380085, -0.364608, -0.221453, 0.198928, -0.0380634, 0.0376979, -0.571414, -0.377594, 0.0988668, 0.0660572, -0.0487999, 0.0197501, 0.201719, 0.111693, -0.208047, 0.713303, 0.205746, 0.127608, -0.20891, 0.709947, 0.0278993, 0.167684, -0.0292416, -0.380428, -0.369211, -0.209868, 0.196542, -0.0374867, 0.0417052, -0.573806, -0.377456, 0.0793837, 0.151838, -0.113481, 0.747234, 0.158592, -0.098794, 0.699421, 0.14953, -0.119923, 0.700332, 0.0935285, 0.093865, 0.01056, 0.0909128, 0.0970623, 0.00536324, 0.0871118, 0.0949569, 0.00545726,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.151232, -0.136129, -0.00125095, 0.145179, -0.114066, 0.190569, -0.152584, 0.0215752, -0.429009, 0.00676544, 0.0281261, -0.148473, 0.00136801, -0.00680562, 0.0358095, 0.0222309, -0.00886862, -0.0122181, 0.00246504, 0.00544795, 0.0055462, 0.0353087, -0.00629993, 0.00189226, 0.0641688, 0.151781, -0.0143838, 0.154576, 0.191294, -0.600099, -0.0100497, -0.116111, 0.0267219, -0.034747, -0.0704023, 0.565022, 0.00172573, 0.0441021, -0.00287622, -0.0240644, -0.00968328, 0.00661531, 9.5874e-05, 0.00143811, 0.102298, -9.5874e-05, -0.0069988, 0.00105461, 0.181681, -0.00719055, 0.173436, 0.104886, -0.576874, 0.0453484, -0.104407, 0.121089, -0.108817, -0.0978874, 0.717425, 0.148258, -0.134139, -0.000848683, 0.0853864, 0.0972188, 0.00970368, 0, 0, 0, 0, 0, 0, 48883, -0.260508, -0.0632943, 0.000781557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807759, -0.431178, 2.97816, 0.0800441, -0.431178, 1.83927, 0.0800442, -0.429227, 1.95473, 0.0807759, -0.429227, 3.09362
0.0649823, -0.0433458, 0.0182975, 0.202453, 0.116278, -0.209037, 0.715625, 0.205859, 0.131461, -0.211818, 0.714351, 0.025188, 0.167992, -0.0328099, -0.378758, -0.362673, -0.227307, 0.19866, -0.0390348, 0.0378654, -0.571605, -0.37819, 0.104335, 0.0660572, -0.0489916, 0.0195583, 0.201911, 0.111789, -0.208047, 0.712919, 0.20565, 0.128375, -0.208814, 0.710043, 0.0278993, 0.168738, -0.0291457, -0.380428, -0.367773, -0.214278, 0.196542, -0.0387331, 0.0425681, -0.574285, -0.37784, 0.0843691, 0.151882, -0.116845, 0.747161, 0.158613, -0.101817, 0.699437, 0.149811, -0.121408, 0.700346, 0.0949632, 0.0937137, 0.0114307, 0.0908026, 0.0967883, 0.00614395, 0.0880426, 0.0949808, 0.00610059,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.151256, -0.136331, -0.00126962, 0.145191, -0.114272, 0.184977, -0.145438, 0.0219978, -0.495082, 0.0106292, 0.0310262, -0.155863, 0.00195937, -0.00296455, 0.0454422, 0.018968, -0.00790801, -0.0116142, 0.00232015, 0.00512737, 0.00587558, 0.0338055, -0.00605766, 0.0017247, 0.0760264, 0.133954, -0.0123191, 0.132691, 0.193498, -0.585398, -0.0267593, -0.0971315, 0.0167459, -0.0191717, -0.0595358, 0.546779, 0.00172573, -0.0047937, -0.0210923, -0.0158192, -0.00584832, 0.00469783, 0, 0.00134224, 0.103927, 0, -0.0102585, 0.00230098, 0.157713, -0.0069988, 0.141702, 0.113898, -0.597008, 0.0350899, -0.0999966, 0.115241, -0.0819723, -0.0853279, 0.810807, 0.148258, -0.134139, -0.000848683, 0.0864278, 0.097474, 0.01056, 0, 0, 0, 0, 0, 0, 48883, -0.273293, -0.0652393, 0.000845604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807759, -0.431178, 2.97816, 0.0800441, -0.431178, 1.83927, 0.0800442, -0.429227, 1.95473, 0.0807759, -0.429227, 3.09362
0.0653449, -0.04235, 0.0183435, 0.202422, 0.116099, -0.209005, 0.715626, 0.205921, 0.131586, -0.211842, 0.714328, 0.0260741, 0.168544, -0.0328315, -0.379171, -0.361569, -0.232332, 0.197811, -0.0392356, 0.0376462, -0.572139, -0.378937, 0.108911, 0.0660572, -0.0490875, 0.0191748, 0.201815, 0.111789, -0.208047, 0.713015, 0.205554, 0.128663, -0.208814, 0.710618, 0.0278993, 0.171039, -0.0295292, -0.38062, -0.365568, -0.221181, 0.196638, -0.0404588, 0.0433351, -0.575148, -0.378319, 0.0909845, 0.15187, -0.1213, 0.747019, 0.158581, -0.105723, 0.699437, 0.150121, -0.122966, 0.700366, 0.096449, 0.093557, 0.012313, 0.090632, 0.0970786, 0.00729162, 0.0891117, 0.094673, 0.00692156,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.151302, -0.136887, -0.00138706, 0.145204, -0.125982, 0.177406, -0.13655, 0.0223328, -0.53441, 0.0119567, 0.0323246, -0.148728, 0.00110125, 0.0362618, 0.0995783, 0.00459785, -0.00306163, -0.0179142, 0.00320292, 8.68339e-05, 0.00626107, 0.0125243, -0.00241641, -0.00224199, 0.0886157, 0.0552141, -0.00216066, -0.0412814, 0.110489, -0.502496, -0.0848813, -0.0200832, -0.0219193, -0.053343, -0.0747814, 0.457635, 0, 0.00287622, -0.0431433, -0.0108338, -0.00278035, 0.00239685, 0, 0.00115049, 0.0883, 0, -0.00690293, 0.00565657, 0.153878, -0.00949153, 0.110639, 0.145153, -0.612443, 0.0247355, -0.105653, 0.103352, -0.0606883, -0.0746859, 0.874563, 0.148258, -0.134139, -0.000848683, 0.0875503, 0.0977491, 0.0114307, 0, 0, 0, 0, 0, 0, 66916, -0.269229, -0.0658337, 0.000853419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032219, 0.179036, 2.62744, 0.0327047, 0.179036, 2.12976, 0.0327047, 0.177741, 2.23298, 0.032219, 0.177741, 2.73066
0.0660847, -0.0408424, 0.0182571, 0.202437, 0.115858, -0.208964, 0.715579, 0.205987, 0.131509, -0.211832, 0.714268, 0.0270671, 0.168389, -0.0327626, -0.381188, -0.36122, -0.236606, 0.19643, -0.0387375, 0.0370762, -0.573041, -0.379856, 0.112674, 0.0659613, -0.0482246, 0.0188872, 0.201815, 0.111789, -0.208047, 0.712823, 0.205554, 0.128663, -0.208814, 0.711577, 0.0278035, 0.17334, -0.029721, -0.379853, -0.363458, -0.227509, 0.196734, -0.0416093, 0.0441979, -0.576011, -0.378702, 0.0984626, 0.151782, -0.12635, 0.746903, 0.158482, -0.110104, 0.699485, 0.150444, -0.124454, 0.700377, 0.0979841, 0.0933951, 0.0132038, 0.0907348, 0.0978372, 0.00873138, 0.089629, 0.094232, 0.00814739,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.150816, -0.137555, -0.00148456, 0.144709, -0.126654, 0.169292, -0.128101, 0.0177946, -0.530624, 0.0115985, 0.0336231, -0.141592, 0.000243131, 0.0739784, 0.150764, -0.00863442, 0.00143116, -0.0240776, 0.00407688, -0.00470778, 0.00656149, -0.00770832, 0.00104958, -0.0060246, 0.0992965, -0.0155626, 0.00688246, -0.201762, 0.0348902, -0.427414, -0.138129, 0.0498125, -0.0569948, -0.0901739, -0.0918579, 0.376326, 0, 0.0843691, -0.0201335, -0.00795754, -0.000383496, 0.00124636, 0, 0.00095874, 0.073056, 9.5874e-05, -0.00527307, 0.00613594, 0.16893, -0.0148605, 0.0955864, 0.167588, -0.636987, 0.0198459, -0.101051, 0.0959699, -0.0555111, -0.0653861, 0.883, 0.148258, -0.134139, -0.000848683, 0.0887542, 0.0980442, 0.012313, 0, 0, 0, 0, 0, 0, 66916, -0.265013, -0.066398, 0.000856997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032219, 0.179036, 2.62744, 0.0327047, 0.179036, 2.12976, 0.0327047, 0.177741, 2.23298, 0.032219, 0.177741, 2.73066
0.0671193, -0.0389448, 0.0180763, 0.202484, 0.115563, -0.208916, 0.715494, 0.206055, 0.131273, -0.211794, 0.714177, 0.028135, 0.167734, -0.0326262, -0.384427, -0.361445, -0.240377, 0.194642, -0.0377388, 0.0362491, -0.574306, -0.380983, 0.115881, 0.0657696, -0.0463072, 0.0189831, 0.201815, 0.111789, -0.208047, 0.713015, 0.205554, 0.128759, -0.208814, 0.712536, 0.0277076, 0.175066, -0.0298168, -0.378607, -0.361637, -0.232974, 0.196638, -0.041897, 0.0455402, -0.576586, -0.378798, 0.103927, 0.151562, -0.130057, 0.746835, 0.158254, -0.113208, 0.699556, 0.150781, -0.125869, 0.700379, 0.0995668, 0.0932282, 0.0141005, 0.0909643, 0.0986063, 0.00984595, 0.089568, 0.0936516, 0.00920108,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.149868, -0.138342, -0.00150393, 0.143742, -0.127452, 0.162291, -0.121402, 0.00801678, -0.489303, 0.0106406, 0.0349216, -0.134457, -0.000614986, 0.10346, 0.189759, -0.0180819, 0.0047601, -0.0294453, 0.0048621, -0.00850509, 0.00676769, -0.0235594, 0.00376724, -0.00906747, 0.106786, -0.0654705, 0.013648, -0.323904, -0.022547, -0.377072, -0.178798, 0.0998687, -0.0827121, -0.126579, -0.112676, 0.320695, -0.00834104, 0.175449, 0.0105461, -0.00546482, 0.00134224, 0.000766992, -9.5874e-05, 0.000862866, 0.058579, 9.5874e-05, -0.000766992, 0.00546482, 0.180723, -0.0154357, 0.0964493, 0.179189, -0.635741, 0.0115049, -0.0789043, 0.101051, -0.0512926, -0.0506215, 0.83142, 0.148258, -0.134139, -0.000848683, 0.0900391, 0.0983591, 0.0132038, 0, 0, 0, 0, 0, 0, 66916, -0.260652, -0.0669308, 0.000856337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032219, 0.179036, 2.62744, 0.0327047, 0.179036, 2.12976, 0.0327047, 0.177741, 2.23298, 0.032219, 0.177741, 2.73066
0.0683527, -0.0367925, 0.0178365, 0.202553, 0.115229, -0.208861, 0.715383, 0.206124, 0.130932, -0.211738, 0.714066, 0.0292567, 0.166787, -0.0324471, -0.388462, -0.362016, -0.243885, 0.192579, -0.0364369, 0.0352595, -0.575874, -0.382297, 0.118784, 0.0658655, -0.0431433, 0.0189831, 0.201719, 0.111693, -0.208143, 0.713207, 0.205458, 0.128951, -0.208814, 0.713015, 0.0278035, 0.175641, -0.029721, -0.377744, -0.360678, -0.23748, 0.196446, -0.0417052, 0.0469783, -0.57697, -0.378798, 0.107379, 0.151332, -0.132412, 0.7468, 0.158033, -0.115044, 0.699621, 0.15113, -0.127214, 0.700373, 0.101195, 0.0930564, 0.015, 0.0912508, 0.0987688, 0.0105233, 0.0890923, 0.0928932, 0.00998963,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.148505, -0.139325, -0.00146046, 0.142357, -0.128447, 0.156313, -0.116145, -0.00237248, -0.421599, 0.0101933, 0.0362201, -0.127321, -0.0014731, 0.123336, 0.215232, -0.0239776, 0.00689185, -0.0334225, 0.00545724, -0.0110718, 0.00694769, -0.0340914, 0.00557172, -0.0111617, 0.112177, -0.094744, 0.0179082, -0.403449, -0.0571315, -0.350846, -0.206275, 0.130185, -0.098965, -0.156725, -0.131423, 0.290239, 0.00834104, 0.278993, 0.00287622, -0.00345147, 0.00268447, 0.000383496, -9.5874e-05, 0.000766992, 0.0499504, 9.5874e-05, 0.00278035, 0.00613594, 0.160493, -0.0104503, 0.0835063, 0.172477, -0.593844, 0.00306797, -0.0498545, 0.112844, -0.0450608, -0.0325013, 0.735258, 0.148258, -0.134139, -0.000848683, 0.0914047, 0.0986939, 0.0141005, 0, 0, 0, 0, 0, 0, 66916, -0.256154, -0.067431, 0.00085144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032219, 0.179036, 2.62744, 0.0327047, 0.179036, 2.12976, 0.0327047, 0.177741, 2.23298, 0.032219, 0.177741, 2.73066
0.0697622, -0.0344521, 0.0175536, 0.202639, 0.114863, -0.208802, 0.715253, 0.206196, 0.130512, -0.211669, 0.713938, 0.0304273, 0.165633, -0.0322422, -0.393107, -0.362801, -0.247229, 0.190302, -0.0349136, 0.0341504, -0.577705, -0.383746, 0.121483, 0.0665366, -0.040363, 0.0188872, 0.201719, 0.111789, -0.208143, 0.71359, 0.205458, 0.129526, -0.208814, 0.712919, 0.0280911, 0.175258, -0.029721, -0.378798, -0.360582, -0.241698, 0.196158, -0.0414176, 0.0477453, -0.577545, -0.379182, 0.109872, 0.151325, -0.134108, 0.746745, 0.158022, -0.116399, 0.699647, 0.151492, -0.128487, 0.700358, 0.102868, 0.0928801, 0.0158995, 0.0912663, 0.098373, 0.0110554, 0.0886229, 0.0920731, 0.0106391,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.146945, -0.14043, -0.00141207, 0.140779, -0.129563, 0.150872, -0.11188, -0.00366331, -0.384991, 0.00858442, 0.0375185, -0.120186, -0.00233122, 0.140951, 0.234041, -0.0282964, 0.00857003, -0.0365708, 0.00592789, -0.0130472, 0.00718796, -0.0420682, 0.00693397, -0.0127878, 0.117062, -0.115397, 0.0204872, -0.464577, -0.0784401, -0.334347, -0.227697, 0.15233, -0.110912, -0.183126, -0.144861, 0.269968, 0.0359528, 0.218593, -0.00575244, -0.00162986, 0.00383496, 9.5874e-05, -9.5874e-05, 0.000575244, 0.048704, 0.000191748, 0.00527307, 0.00929978, 0.111789, -0.0077658, 0.0423763, 0.134991, -0.525581, -0.00757405, -0.025119, 0.11131, -0.0409382, -0.0271324, 0.659517, 0.148258, -0.134139, -0.000848683, 0.0928502, 0.0990483, 0.015, 0, 0, 0, 0, 0, 0, 66916, -0.251525, -0.0678972, 0.000842304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032219, 0.179036, 2.62744, 0.0327047, 0.179036, 2.12976, 0.0327047, 0.177741, 2.23298, 0.032219, 0.177741, 2.73066
0.071347, -0.0319221, 0.0172227, 0.202742, 0.114468, -0.208738, 0.715103, 0.20627, 0.130011, -0.211586, 0.713794, 0.0316511, 0.164267, -0.0320122, -0.39838, -0.363797, -0.25037, 0.187809, -0.033162, 0.0329214, -0.579796, -0.385314, 0.123941, 0.0673994, -0.0378702, 0.0185996, 0.201719, 0.111789, -0.208143, 0.713782, 0.205554, 0.130197, -0.208814, 0.71244, 0.0284746, 0.174395, -0.0298168, -0.381579, -0.36087, -0.244479, 0.195583, -0.0404588, 0.0482246, -0.5786, -0.380141, 0.112652, 0.151531, -0.136, 0.746678, 0.15817, -0.118037, 0.69968, 0.151867, -0.129689, 0.700335, 0.104582, 0.0926992, 0.0167962, 0.091063, 0.0982485, 0.0118837, 0.0883272, 0.0916506, 0.0115269,0.148258, -0.134139, -0.000848683, 0.148258, -0.134139, -0.000848683, 0.145463, -0.141152, -0.00136129, 0.13928, -0.130294, 0.146492, -0.108862, 0.00184329, -0.327805, 0.00900606, 0.038817, -0.11305, -0.00318934, 0.158489, 0.253001, -0.0330841, 0.0103024, -0.039508, 0.00635955, -0.0150134, 0.0074028, -0.0500945, 0.00830528, -0.0143849, 0.122378, -0.136524, 0.0230048, -0.527264, -0.0996184, -0.314111, -0.249363, 0.175161, -0.122891, -0.209083, -0.156879, 0.245805, 0.0682623, 0.25119, -0.022051, -0.000383496, 0.00671118, 0, -9.5874e-05, 0.00047937, 0.047937, 0.000191748, 0.00460195, 0.0174491, 0.0564698, -0.00584832, -0.0338435, 0.0956823, -0.461154, -0.0227221, 0.0133265, 0.0976956, -0.0415135, -0.0362404, 0.563643, 0.148258, -0.134139, -0.000848683, 0.0943745, 0.0994221, 0.0158995, 0, 0, 0, 0, 0, 0, 66916, -0.246772, -0.0683282, 0.000828931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032219, 0.179036, 2.62744, 0.0327047, 0.179036, 2.12976, 0.0327047, 0.177741, 2.23298, 0.032219, 0.177741, 2.73066
