torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.113749, -0.00439176, 0.00120759, 0.208917, 0.114807, -0.207188, 0.707234, 0.209962, 0.117791, -0.209572, 0.706805, 0.0830819, 0.0520974, -0.0136949, -0.499613, -0.303428, -0.100739, 0.120641, -0.0355351, 0.0119212, -0.58057, -0.346412, 0.0841992, 0.115049, -0.00316384, -0.00115049, 0.209964, 0.105557, -0.205842, 0.697867, 0.208718, 0.105461, -0.208526, 0.69988, 0.0842733, 0.0521555, -0.0133265, -0.504202, -0.307276, -0.097408, 0.115528, -0.0351858, 0.00872454, -0.583585, -0.346968, 0.0773703, -0.0154602, -0.060354, 0.747093, -0.00680195, -0.0511607, 0.699745, -0.0048818, -0.0524127, 0.69973, 0, 0.08, 0, -8.32667e-17, 0.08, 4.16334e-17, 0.000446136, 0.0792603, -0.000369009,0, -0.08, 0, -0.00449336, -0.0808749, 0.000347264, 0.000325393, -0.0811048, -9.19363e-06, 0.00087068, -0.0209468, -0.02268, -0.0162314, -0.0190647, -0.0802935, -0.000265441, -0.00724584, -0.0986443, -0.00472329, 0.000156502, -0.0137773, 0.00511706, -0.00142724, -0.00273062, 0.000517909, 0.00182292, 0.00314205, 0.0124283, -0.00224753, 0.000720226, -0.0267637, 0.0878765, -0.0228624, 0.107906, 0.0943137, -0.182298, 0.0475273, -0.0918277, 0.0298948, -0.0493514, 0.010489, 0.188578, -0.00536895, 0, 0, 0.000766992, 0.00335559, 0, 0.00047937, 0, 0.00671118, 0, 0.000287622, -0.0182161, 0.096641, -0.0176408, 0.112077, 0.0952988, -0.143811, 0.0544565, -0.0802466, 0.0626057, -0.0371033, 0.0145729, 0.159247, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.000628184, 0.0105422, -6.15349e-05, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113748, -0.00453307, 0.00126019, 0.208902, 0.114778, -0.207182, 0.707253, 0.209994, 0.117917, -0.209595, 0.706812, 0.0828078, 0.0529929, -0.0139267, -0.498519, -0.302484, -0.102596, 0.121123, -0.0364689, 0.0122261, -0.581077, -0.346321, 0.0861182, 0.115049, -0.00325972, -0.00115049, 0.209868, 0.105557, -0.205937, 0.697963, 0.208718, 0.105557, -0.20843, 0.69988, 0.0838898, 0.0530183, -0.0136141, -0.503051, -0.306318, -0.0990379, 0.115816, -0.0360486, 0.00949153, -0.584065, -0.346872, 0.0790002, -0.0156812, -0.0614646, 0.747039, -0.00700602, -0.0520925, 0.699709, -0.00495426, -0.0533992, 0.699682, 0, 0.08, 0, 0, 0.08, -2.77556e-17, 0.000506283, 0.07925, -0.000363986,0, -0.08, 0, -0.00455758, -0.0808118, 0.000380717, 0.000399088, -0.0810969, 2.34866e-05, 0.000939373, -0.0209453, -0.0235387, -0.0175827, -0.0185592, -0.0899368, -0.00293943, -0.00644267, -0.0986822, -0.00510132, -0.000112923, -0.0141308, 0.00525974, -0.00148868, -0.0028553, 0.000541627, 0.0018431, 0.00316955, 0.0125989, -0.00227767, 0.000718542, -0.0274104, 0.0895409, -0.0231828, 0.109392, 0.0943606, -0.185664, 0.0481906, -0.0933887, 0.0304913, -0.0507037, 0.00904186, 0.191902, -0.0047937, -0.00862866, 0.00383496, 0.000671118, 0.00450608, 0, 0.00249272, 0, 0.00872454, 0, 9.5874e-05, -0.0225304, 0.0894505, -0.0209964, 0.109776, 0.0929019, -0.157425, 0.0515802, -0.0805342, 0.0688376, -0.0425681, 0.0116966, 0.156083, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00105574, 0.00988892, -8.77161e-05, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113746, -0.00467726, 0.00131463, 0.208887, 0.11475, -0.207177, 0.707271, 0.210026, 0.118045, -0.209618, 0.70682, 0.0825328, 0.0538952, -0.0141588, -0.497419, -0.301535, -0.104464, 0.121608, -0.0374088, 0.0125331, -0.581588, -0.346231, 0.0880484, 0.115049, -0.00345147, -0.00105461, 0.209868, 0.105557, -0.205842, 0.698059, 0.208718, 0.105653, -0.208526, 0.699785, 0.0835063, 0.0538812, -0.0141894, -0.501901, -0.305455, -0.100859, 0.116199, -0.0369115, 0.0103544, -0.584544, -0.346776, 0.0809177, -0.0158205, -0.0627082, 0.746959, -0.00712734, -0.0531543, 0.699648, -0.00501869, -0.054386, 0.699631, 0, 0.08, 0, 1.249e-16, 0.08, 9.71445e-17, 0.000558001, 0.0792234, -0.00036535,0, -0.08, 0, -0.00451437, -0.0807809, 0.000386569, 0.000510466, -0.0811063, 3.0539e-05, 0.00102844, -0.0209606, -0.024102, -0.0190167, -0.016381, -0.0975392, -0.00466544, -0.0056395, -0.09872, -0.00547935, -0.000118004, -0.0144189, 0.00544364, -0.00150373, -0.00287759, 0.000546, 0.00186183, 0.00319827, 0.0127216, -0.00229981, 0.000726501, -0.0275068, 0.0902374, -0.0232121, 0.110029, 0.0949291, -0.186842, 0.0485183, -0.093983, 0.0307059, -0.0510772, 0.0090531, 0.193014, 0, -0.0162986, 0, 0.000575244, 0.0022051, 0, 0.00191748, 0, 0.00872454, 0, 0, -0.0267489, 0.0866701, -0.0282828, 0.111406, 0.0901216, -0.168067, 0.046403, -0.0792878, 0.0765075, -0.04717, 0.0099709, 0.156466, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00157967, 0.00922861, -0.000114692, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113737, -0.00482179, 0.00136947, 0.208872, 0.11472, -0.207171, 0.70729, 0.210057, 0.11817, -0.209641, 0.706827, 0.0822561, 0.054793, -0.0143884, -0.496331, -0.300624, -0.106322, 0.122086, -0.0383427, 0.012839, -0.582101, -0.346174, 0.0899665, 0.115049, -0.00364321, -0.00105461, 0.209868, 0.105461, -0.205937, 0.697963, 0.208718, 0.105461, -0.20843, 0.699785, 0.0832187, 0.0550317, -0.0145729, -0.50075, -0.3044, -0.102873, 0.116583, -0.038062, 0.0116008, -0.585215, -0.346776, 0.082931, -0.0161028, -0.0640777, 0.746874, -0.00738596, -0.0542927, 0.699586, -0.00507508, -0.0553732, 0.699577, 0, 0.08, 0, 4.16334e-17, 0.08, 2.77556e-17, 0.000560511, 0.0790313, -0.000376268,0, -0.08, 0, -0.00463827, -0.0806567, 0.000433502, 0.000530612, -0.0812819, 3.73543e-05, 0.00104203, -0.021142, -0.0244315, -0.0202666, -0.0181152, -0.103757, -0.00615883, -0.00483632, -0.0987578, -0.00585737, -0.000905453, -0.0144527, 0.00548454, -0.0015718, -0.00297471, 0.000565535, 0.00183405, 0.00310938, 0.0125562, -0.00226784, 0.000703038, -0.0276613, 0.0897746, -0.0229573, 0.108793, 0.0910266, -0.185747, 0.047799, -0.0933969, 0.0305888, -0.051239, 0.00568567, 0.191818, 0, -0.0105461, 0, 0.00047937, 0.00182161, 9.5874e-05, 0.00143811, 0, 0.0069988, 0, 0, -0.0275158, 0.0858073, -0.0328848, 0.113227, 0.0937648, -0.17986, 0.0438144, -0.0855196, 0.0914638, -0.052539, 0.00843691, 0.164903, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.0022, 0.00856205, -0.000142463, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113719, -0.00496551, 0.00142449, 0.208855, 0.114689, -0.207165, 0.707308, 0.210087, 0.118293, -0.209663, 0.706834, 0.0819799, 0.0556798, -0.0146137, -0.495262, -0.29976, -0.108153, 0.122553, -0.0392646, 0.0131414, -0.58261, -0.346152, 0.0918574, 0.115049, -0.00373909, -0.00105461, 0.209868, 0.105461, -0.205842, 0.697867, 0.208718, 0.105461, -0.208526, 0.699785, 0.0830269, 0.0560863, -0.0149563, -0.499504, -0.303345, -0.104982, 0.117254, -0.0391166, 0.0125595, -0.585694, -0.346776, 0.0851361, -0.0163505, -0.0655139, 0.746774, -0.00757661, -0.0555012, 0.699509, -0.00512345, -0.0563608, 0.699518, 0, 0.08, 0, 6.93889e-17, 0.08, -2.08167e-16, 0.000448437, 0.0789119, -0.000373596,0, -0.08, 0, -0.00457254, -0.0805853, 0.000434621, 0.000441081, -0.0813858, 2.63565e-05, 0.000944093, -0.0212513, -0.0242317, -0.0213069, -0.0184264, -0.112896, -0.00799277, -0.00403315, -0.0987956, -0.0062354, -0.00184121, -0.0143722, 0.00550163, -0.00163259, -0.00303797, 0.000579057, 0.00179699, 0.00299321, 0.0123101, -0.00222099, 0.000678641, -0.0276227, 0.0886856, -0.0225277, 0.106862, 0.08641, -0.183139, 0.0467073, -0.0921813, 0.0302421, -0.0509146, 0.00221787, 0.189089, 0, -0.0095874, -0.00095874, 0.000383496, 0.00134224, 9.5874e-05, 0.00105461, 0, 0.00508132, 0, -9.5874e-05, -0.0259819, 0.089834, -0.0348023, 0.113802, 0.0950112, -0.195583, 0.0467865, -0.0906968, 0.0980791, -0.0553193, 0.00556069, 0.173724, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00291677, 0.00789002, -0.00017103, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113625, -0.00513123, 0.00148347, 0.208838, 0.114675, -0.207162, 0.707331, 0.210116, 0.118435, -0.209688, 0.706846, 0.0817249, 0.0565674, -0.0148364, -0.494013, -0.298824, -0.109957, 0.123038, -0.0401857, 0.0134442, -0.582934, -0.346056, 0.0937203, 0.115049, -0.00393084, -0.00105461, 0.209772, 0.105461, -0.205937, 0.697867, 0.208718, 0.105557, -0.208526, 0.699689, 0.082931, 0.0571409, -0.0153398, -0.498353, -0.302387, -0.107091, 0.117733, -0.0401712, 0.0138059, -0.586174, -0.346776, 0.0870536, -0.0165692, -0.0669492, 0.746663, -0.00775209, -0.056715, 0.699422, -0.00516378, -0.0573487, 0.699456, 0, 0.08, 0, 4.16334e-17, 0.08, 5.55112e-17, 0.000290658, 0.0787862, -0.000378618,0, -0.08, 0, -0.00469593, -0.0804452, 0.000433047, 0.000306202, -0.0814968, 5.63053e-06, 0.000800668, -0.0213674, -0.0240623, -0.0223414, -0.0195877, -0.120137, -0.00919063, -0.00322998, -0.0988334, -0.00661343, -0.00936317, -0.0165722, 0.00589789, -0.00177557, -0.00141543, 0.000308665, 0.00234162, 0.00292911, 0.014213, -0.00254238, 0.00120931, -0.0255046, 0.0887599, -0.0222691, 0.124951, 0.093611, -0.180426, 0.0485201, -0.0921166, 0.0302759, -0.0324283, 0.00953464, 0.186291, 0.00172573, -0.0278035, 0, 0.000287622, 0.00115049, 9.5874e-05, 0.000766992, 0, 0.00373909, 0, -0.000191748, -0.0231056, 0.0933813, -0.0398836, 0.113419, 0.097408, -0.204979, 0.04717, -0.0929978, 0.1069, -0.0569492, 0.00498545, 0.177846, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00373002, 0.00721332, -0.000200391, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113515, -0.00530238, 0.00154461, 0.208818, 0.114661, -0.207159, 0.707355, 0.210145, 0.118581, -0.209714, 0.706858, 0.0814619, 0.0574753, -0.015062, -0.492729, -0.297901, -0.111798, 0.12353, -0.0411264, 0.0137536, -0.583256, -0.345992, 0.0956196, 0.115145, -0.00412258, -0.00105461, 0.209772, 0.105366, -0.205937, 0.697963, 0.208718, 0.105557, -0.20843, 0.699689, 0.0828352, 0.0579079, -0.0156275, -0.49749, -0.30162, -0.108721, 0.118117, -0.0408423, 0.0147646, -0.586653, -0.346681, 0.089067, -0.0167642, -0.0680584, 0.746569, -0.00791101, -0.0576716, 0.699346, -0.00519608, -0.0583371, 0.69939, 0, 0.08, 0, 2.77556e-17, 0.08, 1.80411e-16, 0.000311459, 0.0788563, -0.000404155,0, -0.08, 0, -0.0048058, -0.0804418, 0.000423087, 0.000340313, -0.0814127, -1.01039e-05, 0.000829823, -0.0212882, -0.0237809, -0.0236245, -0.0192258, -0.121629, -0.00975995, -0.0024268, -0.0988713, -0.00699145, -0.011063, -0.0171155, 0.00611393, -0.00191201, -0.00144486, 0.000319371, 0.00241118, 0.00289769, 0.0145347, -0.00259574, 0.00125324, -0.026296, 0.0907883, -0.0225692, 0.128402, 0.0922859, -0.184054, 0.0491651, -0.0940665, 0.0309423, -0.0321969, 0.00644996, 0.189923, 0, -0.0182161, -0.00191748, 0.000287622, -0.00105461, 9.5874e-05, 0.00047937, 0, 0.00287622, 0, -0.000191748, -0.0226263, 0.0945318, -0.0397877, 0.114282, 0.0969286, -0.209005, 0.0467865, -0.0926143, 0.115432, -0.0591543, 0.00278035, 0.184366, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00463978, 0.00653272, -0.000230547, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113391, -0.00547189, 0.00160498, 0.208798, 0.114644, -0.207155, 0.707379, 0.210172, 0.118723, -0.209739, 0.70687, 0.0811947, 0.0583762, -0.0152844, -0.491469, -0.29705, -0.113618, 0.124008, -0.0420588, 0.0140611, -0.583584, -0.345989, 0.0974974, 0.115145, -0.00431433, -0.00105461, 0.209772, 0.105366, -0.205937, 0.697771, 0.208718, 0.105653, -0.20843, 0.699689, 0.0827393, 0.0588667, -0.0156275, -0.49634, -0.300565, -0.11083, 0.118788, -0.0417052, 0.0162027, -0.587037, -0.346776, 0.0909845, -0.0170697, -0.0694904, 0.74644, -0.00814947, -0.0589025, 0.699241, -0.00522035, -0.0593258, 0.69932, 0, 0.08, 0, 2.77556e-17, 0.08, -9.71445e-17, 0.000254232, 0.0788704, -0.000411256,0, -0.08, 0, -0.00478757, -0.0802799, 0.000389671, 0.000244567, -0.0813854, -6.05186e-05, 0.000748561, -0.0212657, -0.0233542, -0.0248483, -0.0189801, -0.117803, -0.0092276, -0.00162363, -0.0989091, -0.00736948, -0.0124019, -0.0169504, 0.00603734, -0.00203196, -0.0016325, 0.000356632, 0.00235069, 0.00272837, 0.0141842, -0.00252884, 0.00120336, -0.0267243, 0.0900845, -0.0222336, 0.126029, 0.0851639, -0.18201, 0.0478418, -0.0932459, 0.0307449, -0.0327708, 0.000252114, 0.187783, 0, -0.0115049, -0.00191748, 0.000191748, -0.00143811, 9.5874e-05, 0.000287622, 0, 0.00402671, 0, -0.000191748, -0.0211882, 0.0952988, -0.0341312, 0.114474, 0.0964493, -0.203924, 0.0488958, -0.0902175, 0.127992, -0.0595378, 0.000671118, 0.191173, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00564609, 0.00584903, -0.000261498, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113334, -0.00562013, 0.0016621, 0.208778, 0.114607, -0.207148, 0.707396, 0.210199, 0.118843, -0.209761, 0.706876, 0.0808918, 0.0592907, -0.0155104, -0.490409, -0.296335, -0.115496, 0.124463, -0.0430047, 0.0143739, -0.584138, -0.346136, 0.0994333, 0.115145, -0.00441021, -0.00105461, 0.209964, 0.105366, -0.205842, 0.697771, 0.208718, 0.105749, -0.208526, 0.699689, 0.0823558, 0.0600171, -0.0156275, -0.49471, -0.299606, -0.112364, 0.119076, -0.0425681, 0.0174491, -0.58742, -0.346681, 0.0929978, -0.0171486, -0.0705366, 0.746447, -0.00822167, -0.0597598, 0.699258, -0.00523658, -0.0603149, 0.699246, 0, 0.08, 0, -2.77556e-17, 0.08, 1.66533e-16, 0.000202957, 0.0786966, -0.000396146,0, -0.08, 0, -0.00506023, -0.0803409, 0.000495342, 0.00015664, -0.0815464, 3.18048e-05, 0.000674425, -0.0214313, -0.0231336, -0.0263544, -0.0177883, -0.11304, -0.0083357, -0.000820457, -0.0989469, -0.00774751, -0.00568243, -0.0148241, 0.00571145, -0.00205368, -0.00372921, 0.000714859, 0.00172528, 0.00268638, 0.0120006, -0.00215503, 0.000575675, -0.0302832, 0.0914513, -0.0226022, 0.105923, 0.071491, -0.187804, 0.0455394, -0.094585, 0.031279, -0.0554045, -0.0146729, 0.193594, -0.00115049, -0.0191748, -0.00095874, 0.000191748, -0.00124636, 9.5874e-05, 9.5874e-05, 0, 0.00450608, 0, -0.000191748, -0.0219552, 0.0935731, -0.025119, 0.118788, 0.0959699, -0.195104, 0.048704, -0.0902175, 0.133361, -0.0552234, -0.000766992, 0.190789, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00674899, 0.00516301, -0.000293245, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.11323, -0.00578521, 0.00172333, 0.208755, 0.114575, -0.207142, 0.707416, 0.210226, 0.118976, -0.209785, 0.706884, 0.0805805, 0.0602468, -0.0157448, -0.489218, -0.295587, -0.11745, 0.124944, -0.0439917, 0.0147016, -0.584633, -0.34629, 0.101446, 0.115145, -0.00469783, -0.00115049, 0.209868, 0.105366, -0.205842, 0.697771, 0.208718, 0.105941, -0.20843, 0.699785, 0.0819723, 0.0609759, -0.0156275, -0.493368, -0.298648, -0.113707, 0.119459, -0.0437186, 0.0185037, -0.587804, -0.346776, 0.0950112, -0.0173242, -0.0714517, 0.746439, -0.00837189, -0.0605014, 0.699266, -0.00524479, -0.0613043, 0.699168, 0, 0.08, 0, 1.38778e-17, 0.08, -1.38778e-17, 0.000173005, 0.0786556, -0.000370953,0, -0.08, 0, -0.00512474, -0.0801012, 0.00061347, 9.24025e-05, -0.0815752, 0.000140213, 0.000623097, -0.0214645, -0.0226804, -0.0275407, -0.0176623, -0.107466, -0.00723639, -1.72838e-05, -0.0989847, -0.00812553, -0.0104128, -0.016508, 0.00612349, -0.00229886, -0.00324482, 0.000642412, 0.00203962, 0.00268809, 0.0133149, -0.00237862, 0.000832339, -0.0311291, 0.0956139, -0.0234356, 0.119179, 0.0747545, -0.19541, 0.0480791, -0.0986983, 0.0327751, -0.0495468, -0.015401, 0.201314, -0.00115049, -0.0172573, -0.00191748, 9.5874e-05, -0.00115049, 0, 0, 0, 0.00728643, 0, -0.000191748, -0.0253107, 0.0942442, -0.0185037, 0.121089, 0.0957782, -0.186954, 0.0455402, -0.0940524, 0.131252, -0.0526348, -0.00191748, 0.18868, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00794852, 0.00447548, -0.000325786, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
0.113156, -0.00593928, 0.00178418, 0.208731, 0.114529, -0.207133, 0.707433, 0.210252, 0.119098, -0.209807, 0.706889, 0.0802408, 0.061227, -0.0159843, -0.488123, -0.294928, -0.119471, 0.125417, -0.0450026, 0.0150383, -0.585269, -0.346555, 0.103527, 0.114857, -0.00488958, -0.00115049, 0.209868, 0.105461, -0.205937, 0.697771, 0.208718, 0.106228, -0.20843, 0.700072, 0.0819723, 0.0617429, -0.0156275, -0.492217, -0.297881, -0.115145, 0.119938, -0.044869, 0.0199418, -0.588283, -0.346776, 0.0969286, -0.0174388, -0.0724313, 0.746389, -0.00846057, -0.061295, 0.699238, -0.00524496, -0.0622942, 0.699087, 0, 0.08, 0, -8.32667e-17, 0.08, 1.80411e-16, -4.52136e-05, 0.0787893, -0.000357355,0, -0.08, 0, -0.00539433, -0.0796431, 0.000696163, -0.000152288, -0.0814299, 0.000197086, 0.000388391, -0.0213234, -0.022475, -0.0286143, -0.0154324, -0.104629, -0.00668957, 0.000785889, -0.0990225, -0.00850356, -0.00740921, -0.0154069, 0.00608465, -0.00240651, -0.00456466, 0.00087182, 0.00170387, 0.00264707, 0.0122062, -0.00218782, 0.000476133, -0.0339713, 0.0980178, -0.0239586, 0.109506, 0.0659565, -0.202105, 0.0472646, -0.101087, 0.0336651, -0.0635544, -0.0264897, 0.208089, -0.0161068, -0.0134224, -0.00287622, 9.5874e-05, -0.00095874, 0, -9.5874e-05, 0, 0.0139976, 0, -0.000191748, -0.0232015, 0.0931896, -0.012943, 0.124253, 0.0916556, -0.183215, 0.0412258, -0.0973121, 0.130676, -0.0511009, -0.00278035, 0.177846, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 29778, 0.00924471, 0.0037872, -0.000359122, 0.00862395, -0.0435075, 0.89004, 0.00872359, -0.0435077, 0.813985, 0.00872359, -0.0437734, 0.810062, 0.00862395, -0.0437732, 0.886117, 0.0113562, 0.0428266, 1.63264, 0.0114549, 0.0428266, 1.55564, 0.0114549, 0.0425634, 1.55168, 0.0113562, 0.0425634, 1.62868
