torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.134625, -0.0349518, 0.00381407, 0.211966, 0.113049, -0.20843, 0.708558, 0.208443, 0.104721, -0.206806, 0.709723, 0.0574188, 0.0233353, -0.01136, -0.597994, -0.390132, 0.0929042, 0.122373, 0.0369616, -0.00392442, -0.6137, -0.340639, -0.154765, 0.136812, -0.0370074, -0.00853279, 0.210635, 0.116103, -0.206992, 0.712248, 0.205746, 0.100092, -0.208238, 0.710906, 0.0536895, 0.0261736, 0.000191748, -0.612252, -0.394905, 0.10038, 0.116199, 0.0330765, -0.00153398, -0.629988, -0.356364, -0.155412, 0.0809718, 0.0963861, 0.747054, 0.0865797, 0.0869848, 0.701767, 0.0851415, 0.0785912, 0.702065, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -5.27356e-16, 0.084662, 0.103076, -0.00138381,0.111776, -0.08, 0.0219542, 0.111738, -0.0832649, 0.0239052, 0.118213, -0.0852349, 0.0232191, 0.0850785, 0.101627, 0.088007, 0.148824, 0.0197882, -0.00337084, 0.00688883, 0.0237514, -0.0522426, 0.00707539, -0.0937616, 0.17174, -0.00105762, 0.00451011, 0.0492182, -0.00857865, 0.0113287, -0.000824093, 0.0322846, -0.00549861, 0.0127563, 0.0184205, -0.148285, 0.00494967, 0.226985, 0.12871, -0.0776594, 0.141746, 0.196808, -0.0258301, 0.676275, 0.700686, 0.0281254, -0.0520596, 0.166821, 0.00575244, 0.000575244, 0, 0, -0.000191748, 0, 0.00143811, 0, 0, -0.0118884, -0.0717138, 0.0142852, 0.169601, 0.104503, 0.00143811, 0.163082, 0.206992, -0.0151481, 0.631043, 0.725095, -0.00786167, 0.11279, -0.0860927, 0.0227501, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0270234, 0.00501552, -0.000573887, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133566, -0.0331365, 0.00379442, 0.212013, 0.113575, -0.208522, 0.708679, 0.208435, 0.10507, -0.206865, 0.70986, 0.0577293, 0.0217774, -0.0113015, -0.595501, -0.388689, 0.0920634, 0.12372, 0.0390281, -0.00419575, -0.60653, -0.333489, -0.154443, 0.136045, -0.0347064, -0.00843691, 0.210731, 0.116103, -0.206992, 0.712152, 0.205746, 0.100092, -0.208238, 0.710714, 0.0535936, 0.0253107, 0.000191748, -0.610238, -0.393563, 0.0998049, 0.117829, 0.0351858, -0.00153398, -0.623756, -0.349365, -0.155412, 0.080819, 0.0960019, 0.747209, 0.0867012, 0.0866344, 0.701848, 0.085379, 0.0780688, 0.702136, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -1.52656e-16, 0.084981, 0.102601, -0.00135862,0.11375, -0.08, 0.0211354, 0.114183, -0.084241, 0.0233161, 0.120724, -0.0861816, 0.0226121, 0.0853975, 0.101152, 0.0853432, 0.14872, 0.0181103, -0.00900178, 0.00659296, 0.0243315, -0.0553748, 0.00776415, -0.105956, 0.181533, -0.00196515, 0.00474543, 0.0525554, -0.00915964, 0.0121485, -0.000854773, 0.0348072, -0.00592975, 0.0136539, 0.0310427, -0.155794, 0.00585006, 0.249293, 0.144244, -0.0840752, 0.134742, 0.20665, -0.0271328, 0.717069, 0.714969, 0.0321888, -0.0437186, 0.222428, 0.0105461, 0.000287622, -0.000191748, 0, -9.5874e-05, 0.00210923, 0.00182161, 0, 0, 0.00460195, -0.0834104, 0.014477, 0.181394, 0.116679, -0.0135182, 0.155604, 0.218593, -0.0168738, 0.673611, 0.738901, -0.00613594, 0.11497, -0.0865632, 0.0219542, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0271694, 0.00536042, -0.000565688, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132383, -0.0312218, 0.0037649, 0.212064, 0.114135, -0.208619, 0.708809, 0.208426, 0.105441, -0.206928, 0.710005, 0.0581698, 0.0201248, -0.0112281, -0.592809, -0.387113, 0.0912127, 0.124985, 0.0412119, -0.00448564, -0.598947, -0.326207, -0.154134, 0.135182, -0.0323095, -0.00834104, 0.210731, 0.116008, -0.207088, 0.711865, 0.205842, 0.0999966, -0.208334, 0.71081, 0.0536895, 0.0242561, 0.000287622, -0.608129, -0.392125, 0.0987503, 0.119459, 0.037295, -0.00162986, -0.617141, -0.342174, -0.155316, 0.0806338, 0.0952916, 0.747358, 0.0868056, 0.0859776, 0.701914, 0.0856223, 0.077515, 0.702214, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -6.38378e-16, 0.0852977, 0.102252, -0.00135472,0.115692, -0.08, 0.0202963, 0.116589, -0.0850779, 0.0225745, 0.123159, -0.0870383, 0.0218581, 0.085714, 0.100803, 0.0828955, 0.148705, 0.0147645, -0.0287656, 0.0068405, 0.0249117, -0.058507, 0.0084529, -0.118266, 0.191473, -0.00295197, 0.00506757, 0.0560673, -0.00977438, 0.0129396, -0.000918366, 0.0371061, -0.00632169, 0.0145519, 0.0440529, -0.165261, 0.00734332, 0.269151, 0.157648, -0.0850695, 0.126414, 0.218381, -0.0289888, 0.758278, 0.728238, 0.0308736, -0.0527307, 0.185996, 0.0105461, 0.00210923, -0.00047937, 0, 0, 0.00182161, 0.00143811, 0, 0, 0.0191748, -0.0983668, 0.0140935, 0.193378, 0.129813, -0.036528, 0.147263, 0.22981, -0.0174491, 0.708413, 0.756446, -0.00325972, 0.117087, -0.0870525, 0.0211354, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0273668, 0.00572873, -0.000557049, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.131071, -0.0292048, 0.00372694, 0.212119, 0.114735, -0.208724, 0.708947, 0.208416, 0.105836, -0.206995, 0.710161, 0.0587471, 0.0183656, -0.0111358, -0.589907, -0.38539, 0.0903788, 0.126162, 0.0435236, -0.00479684, -0.590928, -0.318778, -0.153864, 0.134032, -0.0302962, -0.00824517, 0.210827, 0.116008, -0.207088, 0.711865, 0.205842, 0.100092, -0.208238, 0.71081, 0.0535936, 0.0231056, 0.000287622, -0.605828, -0.390591, 0.0975039, 0.121089, 0.0398836, -0.00162986, -0.608704, -0.333833, -0.155124, 0.0804614, 0.0944499, 0.747515, 0.0869523, 0.0851171, 0.701981, 0.0858714, 0.0769299, 0.702298, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -4.02456e-16, 0.0858523, 0.101896, -0.00135559,0.1176, -0.08, 0.01944, 0.119717, -0.0862123, 0.0216868, 0.125788, -0.087919, 0.0210618, 0.0862686, 0.100447, 0.0806323, 0.148736, 0.0152207, -0.0454223, 0.00637239, 0.0254919, -0.0616392, 0.00914166, -0.131234, 0.2017, -0.00379562, 0.00547717, 0.0599811, -0.0104618, 0.01379, -0.000977525, 0.0395367, -0.00673683, 0.0155307, 0.0577275, -0.175923, 0.00923414, 0.290212, 0.172306, -0.0833968, 0.117732, 0.231174, -0.0311209, 0.801857, 0.742879, 0.0270182, -0.0748776, 0.196542, 0.0143811, 0.00191748, 0.00153398, 0, -0.00210923, 0.00373909, 0.00115049, 0, 0, 0.0298168, -0.113515, 0.0135182, 0.206513, 0.135662, -0.0615511, 0.134607, 0.242465, -0.0195583, 0.751077, 0.760473, 0.00278035, 0.119139, -0.0875591, 0.0202963, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0276187, 0.00612103, -0.000547969, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1297, -0.0270989, 0.00368194, 0.212178, 0.115355, -0.208832, 0.709088, 0.208407, 0.106239, -0.207064, 0.71032, 0.0594255, 0.0164999, -0.0110236, -0.586996, -0.383633, 0.0895672, 0.127227, 0.0459617, -0.00513461, -0.582701, -0.311331, -0.153638, 0.132498, -0.028187, -0.00795754, 0.210827, 0.116008, -0.206992, 0.711865, 0.205842, 0.100092, -0.208238, 0.711002, 0.0536895, 0.0218593, 0.000191748, -0.603144, -0.388961, 0.0961617, 0.122239, 0.0423763, -0.00172573, -0.600843, -0.326451, -0.154741, 0.0803658, 0.0935443, 0.747706, 0.0871091, 0.0842105, 0.702077, 0.0861263, 0.0763135, 0.70239, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -2.91434e-16, 0.0862901, 0.101522, -0.00133851,0.119472, -0.08, 0.0185693, 0.122094, -0.087231, 0.0208576, 0.128255, -0.0888321, 0.0202414, 0.0867066, 0.100073, 0.0784623, 0.148741, 0.0157523, -0.0590325, 0.00690488, 0.026072, -0.0647714, 0.00983042, -0.13713, 0.210584, -0.00449997, 0.00593522, 0.0619601, -0.0108218, 0.0140999, -0.000883282, 0.0403408, -0.00688014, 0.015938, 0.0678392, -0.186568, 0.0112135, 0.291152, 0.175676, -0.0811596, 0.106544, 0.243807, -0.033777, 0.822766, 0.744716, 0.0225989, -0.0760281, 0.168738, 0.0402671, 0.00153398, 0, 0, -0.00210923, 0.00316384, 0.00316384, 0, 0, 0.0394042, -0.129622, 0.0126554, 0.226454, 0.146975, -0.076124, 0.123582, 0.252149, -0.0185996, 0.790769, 0.769485, 0.0100668, 0.121124, -0.0880814, 0.01944, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.027928, 0.00653787, -0.000538447, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.128223, -0.0249024, 0.00363099, 0.212241, 0.116005, -0.208946, 0.709235, 0.208399, 0.106663, -0.207137, 0.710487, 0.0602095, 0.0145518, -0.0109008, -0.583917, -0.381762, 0.0887366, 0.128209, 0.0485002, -0.00548215, -0.57417, -0.303824, -0.153411, 0.13106, -0.0264612, -0.00747817, 0.210827, 0.116008, -0.206992, 0.711865, 0.205842, 0.100188, -0.208238, 0.711481, 0.0537853, 0.0204212, 0.000191748, -0.600267, -0.387139, 0.095107, 0.123294, 0.0445814, -0.00172573, -0.592885, -0.319356, -0.154165, 0.0802097, 0.0928325, 0.747904, 0.0872119, 0.0834628, 0.702181, 0.086387, 0.0756658, 0.702488, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -3.747e-16, 0.086748, 0.101204, -0.00130831,0.121306, -0.08, 0.017687, 0.12441, -0.0879073, 0.0200365, 0.130659, -0.0897023, 0.0194566, 0.0871646, 0.0997555, 0.0762797, 0.148736, 0.0151028, -0.0600491, 0.00736355, 0.0266522, -0.0679035, 0.0105192, -0.147698, 0.219659, -0.00509518, 0.00631814, 0.0650769, -0.0113732, 0.01478, -0.000834736, 0.0424092, -0.00723821, 0.016713, 0.0784005, -0.194812, 0.012284, 0.307801, 0.187111, -0.0830553, 0.0982048, 0.253849, -0.0347537, 0.853045, 0.750746, 0.0227212, -0.0868619, 0.183119, 0.0402671, 0.00115049, 9.5874e-05, 0, -0.00172573, 0.00249272, 0.00651943, 0, 0, 0.045636, -0.145633, 0.0116008, 0.249081, 0.160877, -0.0785208, 0.111406, 0.253299, -0.0188872, 0.836022, 0.773416, 0.0211882, 0.123038, -0.0886172, 0.0185693, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0282979, 0.00697984, -0.000528485, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.126664, -0.0226293, 0.00357912, 0.212307, 0.116677, -0.209064, 0.709389, 0.208392, 0.107106, -0.207212, 0.71066, 0.0610678, 0.0125581, -0.0107762, -0.580704, -0.379805, 0.0878074, 0.129119, 0.0510995, -0.00582772, -0.565466, -0.29634, -0.153099, 0.129718, -0.0246396, -0.0069988, 0.210731, 0.116008, -0.206992, 0.712248, 0.205842, 0.100476, -0.208238, 0.711481, 0.0538812, 0.0192707, 9.5874e-05, -0.597966, -0.385605, 0.0946277, 0.124253, 0.046403, -0.00191748, -0.586557, -0.313316, -0.153878, 0.0800419, 0.0925091, 0.748068, 0.0872566, 0.0831278, 0.702276, 0.0866536, 0.0749868, 0.702593, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -2.91434e-16, 0.0875407, 0.100554, -0.00132774,0.1231, -0.08, 0.0167962, 0.126307, -0.0885375, 0.0194783, 0.13333, -0.0908945, 0.0188198, 0.0879574, 0.0991053, 0.0743146, 0.148702, 0.0153621, -0.0627375, 0.00857269, 0.0272323, -0.0710357, 0.0112079, -0.155866, 0.227302, -0.00518685, 0.00657073, 0.067191, -0.0117486, 0.0153011, -0.000683564, 0.0442365, -0.00755928, 0.0172709, 0.0858326, -0.199367, 0.0124563, 0.321389, 0.195646, -0.0929165, 0.0909696, 0.259937, -0.0345564, 0.87046, 0.748372, 0.0311529, -0.0802466, 0.143811, 0.0613594, 0.000671118, 0.00143811, 0, -0.00143811, 0.00201335, 0.0123678, 0, 0, 0.0497586, -0.155508, 0.00920391, 0.267393, 0.171519, -0.076124, 0.101722, 0.25119, -0.0196542, 0.858264, 0.776676, 0.0255025, 0.124879, -0.0891642, 0.017687, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0287315, 0.0074475, -0.000518082, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125032, -0.0202903, 0.003528, 0.212375, 0.117367, -0.209184, 0.709546, 0.208387, 0.107565, -0.207291, 0.710837, 0.0619826, 0.010539, -0.0106551, -0.577363, -0.377775, 0.0867641, 0.129963, 0.0537384, -0.00616412, -0.556652, -0.288922, -0.152686, 0.128088, -0.022818, -0.00632769, 0.210635, 0.116008, -0.206992, 0.712248, 0.205937, 0.100572, -0.208238, 0.711385, 0.0541688, 0.0175449, 0, -0.594898, -0.383592, 0.0942442, 0.125211, 0.0488958, -0.00230098, -0.578408, -0.305646, -0.153686, 0.0798386, 0.0922478, 0.748275, 0.0873105, 0.0827704, 0.702396, 0.0869259, 0.0742764, 0.702705, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -4.30211e-16, 0.088034, 0.100275, -0.00131379,0.124853, -0.08, 0.0158995, 0.128403, -0.0892969, 0.0187714, 0.135649, -0.0917283, 0.0181286, 0.088451, 0.0988265, 0.0723242, 0.148617, 0.0132533, -0.0540147, 0.0088866, 0.0278125, -0.0741679, 0.0118967, -0.16319, 0.233898, -0.0051122, 0.00677249, 0.0689292, -0.0120582, 0.0157573, -0.00050382, 0.0459472, -0.00786175, 0.0177441, 0.0914832, -0.201908, 0.0121098, 0.334079, 0.203082, -0.104338, 0.0843752, 0.263885, -0.0336409, 0.881349, 0.741732, 0.0413237, -0.095874, 0.201335, 0.0536895, 0.000383496, 0.00335559, 0, -0.00095874, 0.00162986, 0.0142852, 0, 0, 0.0569492, -0.166917, 0.00556069, 0.282733, 0.183695, -0.0691252, 0.0946277, 0.26049, -0.0263654, 0.888561, 0.783195, 0.0268447, 0.126645, -0.0897196, 0.0167962, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0292318, 0.00794142, -0.000507239, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.123328, -0.0178899, 0.00347867, 0.212445, 0.118074, -0.209308, 0.709708, 0.208384, 0.108042, -0.207372, 0.71102, 0.0629509, 0.00849528, -0.0105369, -0.573895, -0.375662, 0.0856313, 0.130742, 0.0564142, -0.00649098, -0.547742, -0.281573, -0.152194, 0.126266, -0.0206129, -0.00604006, 0.210827, 0.116008, -0.207088, 0.712248, 0.205842, 0.100764, -0.208238, 0.711194, 0.0545523, 0.015244, -0.000191748, -0.591063, -0.381195, 0.0935731, 0.126266, 0.0516761, -0.00278035, -0.569492, -0.298168, -0.153398, 0.0796674, 0.0917875, 0.748515, 0.0874237, 0.08222, 0.702533, 0.087204, 0.0735348, 0.702824, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -9.71445e-17, 0.0882722, 0.100394, -0.00127249,0.126562, -0.08, 0.015, 0.130607, -0.0898766, 0.0179275, 0.137673, -0.0921759, 0.0173069, 0.0886898, 0.098946, 0.0702911, 0.148494, 0.0152815, -0.0542848, 0.00968365, 0.0283927, -0.0773001, 0.0125855, -0.170369, 0.240045, -0.0049325, 0.00701956, 0.0707843, -0.01239, 0.0162183, -0.000316198, 0.0476515, -0.00816386, 0.0182316, 0.0968258, -0.204373, 0.011819, 0.346816, 0.211304, -0.11328, 0.0779092, 0.26758, -0.0326853, 0.890962, 0.734991, 0.0491946, -0.109009, 0.230098, 0.0249272, 0.000191748, 0.00335559, 0, -0.000671118, 0.00115049, 0.0133265, 0, 0, 0.0633727, -0.181298, -0.00210923, 0.305359, 0.193474, -0.0703715, 0.0885876, 0.281199, -0.0361445, 0.914926, 0.792111, 0.0246396, 0.128334, -0.0902808, 0.0158995, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.029802, 0.00846216, -0.000495954, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.121531, -0.0154185, 0.00342871, 0.212519, 0.118813, -0.209437, 0.709877, 0.208382, 0.108542, -0.207458, 0.71121, 0.0639934, 0.00640318, -0.0104186, -0.570234, -0.373404, 0.084464, 0.13146, 0.0591457, -0.00680928, -0.538638, -0.274212, -0.151673, 0.124636, -0.0182161, -0.00594419, 0.210731, 0.116103, -0.206992, 0.712152, 0.205842, 0.100764, -0.208238, 0.711194, 0.0551276, 0.0128471, -9.5874e-05, -0.587708, -0.379278, 0.0924226, 0.127225, 0.0549358, -0.00306797, -0.56048, -0.290402, -0.153398, 0.07962, 0.0909978, 0.748682, 0.0876605, 0.0813402, 0.702597, 0.0874879, 0.0727618, 0.70295, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -2.77556e-16, 0.0885958, 0.100633, -0.00130924,0.128227, -0.08, 0.0141005, 0.132704, -0.0906236, 0.0169308, 0.139651, -0.0925316, 0.0163012, 0.0890136, 0.0991845, 0.0683104, 0.148496, 0.0155561, -0.0657114, 0.00949042, 0.0289728, -0.0804323, 0.0132742, -0.179765, 0.247138, -0.00499616, 0.00743528, 0.0738541, -0.0129368, 0.0169163, -0.000141095, 0.0499875, -0.00857447, 0.0190037, 0.104247, -0.20921, 0.011836, 0.366086, 0.225758, -0.116726, 0.071768, 0.273148, -0.0318302, 0.910417, 0.736019, 0.0520916, -0.0952029, 0.237768, 0.00575244, 0, 0.00316384, 0, -0.000766992, 0.000862866, 0.0120801, 0, 0, 0.0706592, -0.199034, -0.00210923, 0.323191, 0.205554, -0.0857114, 0.0802466, 0.301332, -0.0389249, 0.95711, 0.799398, 0.0221469, 0.129944, -0.0908445, 0.015, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0304449, 0.00901031, -0.000484229, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.119631, -0.0128852, 0.00338026, 0.212597, 0.119581, -0.209572, 0.710053, 0.208382, 0.109065, -0.207548, 0.711407, 0.0650972, 0.00427006, -0.0102988, -0.566376, -0.371035, 0.0832635, 0.132117, 0.0619222, -0.0071159, -0.529369, -0.266894, -0.15112, 0.123102, -0.0159151, -0.00584832, 0.210731, 0.116103, -0.206992, 0.712152, 0.205842, 0.100764, -0.208238, 0.710906, 0.0557987, 0.0105461, -9.5874e-05, -0.584448, -0.377168, 0.0911762, 0.128088, 0.0575244, -0.00306797, -0.551947, -0.28302, -0.153207, 0.0794209, 0.0901435, 0.748853, 0.0877424, 0.0804544, 0.702662, 0.0877777, 0.0719574, 0.703083, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -6.93889e-16, 0.0890247, 0.100756, -0.00135537,0.129845, -0.08, 0.0132038, 0.134581, -0.0909169, 0.0159343, 0.141665, -0.0929967, 0.0153231, 0.0894427, 0.0993074, 0.0666145, 0.148514, 0.0152823, -0.0813114, 0.00887568, 0.029553, -0.0835645, 0.013963, -0.189959, 0.253333, -0.00484581, 0.00776229, 0.0768089, -0.0134607, 0.0176036, -3.12498e-05, 0.052288, -0.00897656, 0.0197595, 0.110383, -0.213312, 0.0119827, 0.385747, 0.236867, -0.120051, 0.0657655, 0.277651, -0.0306619, 0.926963, 0.731832, 0.0552735, -0.0874371, 0.206129, 0.00191748, 0, 0.00287622, 0, -0.000575244, 0.00047937, 0.0115049, 0, 0, 0.0825475, -0.21773, 0.00047937, 0.334696, 0.213895, -0.103544, 0.0747817, 0.305742, -0.0358569, 0.975135, 0.797672, 0.023585, 0.131475, -0.0914078, 0.0141005, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0311639, 0.00958642, -0.000472062, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117641, -0.0103026, 0.00333478, 0.212677, 0.120374, -0.209711, 0.710236, 0.208383, 0.109609, -0.207641, 0.711611, 0.0662417, 0.00211699, -0.010183, -0.562339, -0.368579, 0.0820074, 0.132721, 0.0647195, -0.00740293, -0.52001, -0.259673, -0.150509, 0.120993, -0.0132306, -0.00556069, 0.210827, 0.116199, -0.207088, 0.712152, 0.205937, 0.100859, -0.208334, 0.710714, 0.0565657, 0.00814929, -9.5874e-05, -0.580901, -0.374867, 0.0900257, 0.129238, 0.0603048, -0.00335559, -0.541113, -0.274583, -0.152344, 0.0791979, 0.0893553, 0.749047, 0.0878657, 0.0796404, 0.702736, 0.0880732, 0.0711218, 0.703222, 0.0774181, 0.102693, -4.0387e-16, 0.0774181, 0.102693, -4.16334e-17, 0.0894003, 0.10091, -0.00139269,0.131414, -0.08, 0.012313, 0.137351, -0.0914085, 0.0148458, 0.143545, -0.0934261, 0.0143705, 0.0898186, 0.0994616, 0.0655801, 0.148454, 0.0128155, -0.0840906, 0.00800541, 0.0301332, -0.0866967, 0.0146517, -0.199005, 0.258255, -0.00454727, 0.0079982, 0.0792508, -0.0138938, 0.018204, 9.13589e-05, 0.0544151, -0.00934966, 0.0204024, 0.114454, -0.215307, 0.0115746, 0.403709, 0.245614, -0.125614, 0.0604294, 0.279733, -0.0287037, 0.935857, 0.722112, 0.06107, -0.13662, 0.272282, 0.0201335, -0.000191748, 0.00488958, 0, -0.000383496, 0.000287622, 0.00929978, 0, 0, 0.0925184, -0.234316, 0.00105461, 0.348981, 0.22214, -0.11735, 0.0702757, 0.30277, -0.034227, 0.978203, 0.784058, 0.0390207, 0.132923, -0.0919674, 0.0132038, 0.0774181, 0.102693, -4.0387e-16, 0, 0, 0, 0, 0, 0, 50368, 0.0319618, 0.0101911, -0.000459455, 0.0147105, -0.0788553, 2.44284, 0.0142977, -0.0788553, 2.50149, 0.0142977, -0.0777544, 2.49492, 0.0147105, -0.0777544, 2.43627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
